"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.58276709634854e-08,5.29159731322046e-08,4.63512981317597e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.15660730139029e-08,6.00493833267783e-08,6.11127972850635e-08,1.82499499287937e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.36449566144138e-08,5.51327756294328e-08,4.94268130256111e-08,5.37567705095636e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.02541727816576e-08,7.19542769701037e-08,7.34156149740023e-08,6.64374551336629e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.69489497207528e-08,7.40873109268016e-08,6.71097732257767e-08,6.28628812853929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.48739487300379e-08,7.33937429541005e-08,8.28662801182428e-08,7.46827982248405e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.61467304598448e-08,9.82193291398341e-08,9.86001041157398e-08,9.17281525654658e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.10790178247611e-08,8.26529856910301e-08,8.49896990199282e-08,9.1406003376842e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.60575737414091e-08,9.55046663748241e-08,9.51230838078064e-08,1.04235691502877e-07,7.5061429254597e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.96520635902008e-08,9.92496898001929e-08,9.78007247648477e-08,9.5264421367834e-08,1.52563610771987e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.24023208094939e-07,1.22342873807833e-07,1.19620763137252e-07,1.08950366544322e-07,7.46296109371531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.5876107416345e-07,1.61162594777451e-07,1.55917045632133e-07,1.45498054787118e-07,1.20911804864575e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.78889674803305e-07,1.79314080435296e-07,1.80541352899871e-07,1.67381141520841e-07,1.48666243366206e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.02467539729914e-07,2.02601408961898e-07,2.02406574591418e-07,2.12286566138889e-07,1.71570916372135e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.78060336598791e-07,2.77335240146548e-07,2.73076047678368e-07,2.42951881155814e-07,1.93603740152513e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.05860700572881e-07,4.06095077397622e-07,4.09732869836263e-07,3.99135816367948e-07,2.66986509202691e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.90021875430721e-07,5.89026834633704e-07,5.76732662426123e-07,5.29901349061847e-07,3.75088621613115e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.33340147641859e-06,1.33440755814447e-06,1.31122075521226e-06,1.22721232057455e-06,7.24650746442032e-07,2.57843172568348e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.76442738310161e-06,4.75747047818564e-06,4.73367421197347e-06,4.23437180431859e-06,2.03492823001201e-06,7.3162254949824e-07,7.38003785369016e-09,7.38003785369016e-09
"20",7.5067477346801e-05,7.50765254927199e-05,7.51497233012997e-05,7.59357483109368e-05,7.96766025433611e-05,8.29865742628879e-05,8.37292210539355e-05,8.37292210539355e-05
"21",0.999916270778946,0.999916270778946,0.999916270778946,0.999916270778946,0.999916270778946,0.999916270778946,0.999916270778946,0.999916270778946
