"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.36223659960433e-07,1.28070495595935e-07,1.10481921426962e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.44988188850889e-07,1.43307699351369e-07,1.46633789086945e-07,3.68081403545598e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.28445106238849e-07,1.29806076229436e-07,1.17800373247812e-07,1.27106638928721e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.66824215981931e-07,1.72044313982462e-07,1.74525557001257e-07,1.59562806257923e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.79368220523146e-07,1.72895373774965e-07,1.60963475950587e-07,1.53852553579103e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.77511585079643e-07,1.74291330247175e-07,1.89557315805961e-07,1.7962158834649e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.26896403365838e-07,2.32336281381441e-07,2.35013929333881e-07,2.11968754015724e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.99934490062132e-07,2.0245761737835e-07,2.07113086301259e-07,2.22852855762422e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.29681292990315e-07,2.28042834961343e-07,2.27370679398513e-07,2.47703581212166e-07,7.79074412489729e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.46070524753453e-07,2.45124674535303e-07,2.41433803415217e-07,2.33794320878847e-07,2.80488010285858e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.96430580895075e-07,2.94748921315003e-07,2.90608839717005e-07,2.69258676607312e-07,1.81664495061503e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.75529686771755e-07,3.79123309489674e-07,3.66029867873305e-07,3.47286235474982e-07,2.9955069947065e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.14186334705815e-07,4.14740880143291e-07,4.1867573715119e-07,3.95543324182297e-07,3.60690537910555e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.89292270745068e-07,4.89940417954694e-07,4.89379250509444e-07,5.02550612603401e-07,4.20296841769724e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.44974036001756e-07,6.43868553846147e-07,6.36055439597062e-07,5.86484096608893e-07,4.83255400230142e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.23082213892578e-07,9.22929904290039e-07,9.28166474924492e-07,9.08656599096726e-07,6.38767853378376e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.35745978670233e-06,1.35521315228003e-06,1.33382386584811e-06,1.22161872594859e-06,9.05542708776493e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.97145254530546e-06,2.9737772196511e-06,2.92374237054648e-06,2.74061519145383e-06,1.67559206147498e-06,5.16379257718667e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.0289422757196e-05,1.0274441761784e-05,1.02232695765429e-05,9.229269687255e-06,4.59828570541837e-06,1.80250274416331e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000128012248114558,0.000128032861196389,0.000128189376660903,0.00012982808758816,0.000137951495863107,0.000145630420701133,0.000147469801295361,0.000147469801295361
"21",0.999852530198705,0.999852530198705,0.999852530198705,0.999852530198705,0.999852530198705,0.999852530198705,0.999852530198705,0.999852530198705
