"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.93857160644546e-09,9.81741066108373e-09,9.46387248888961e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.05521037311198e-08,1.03250485286125e-08,1.03918277302918e-08,7.9159275446677e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.01003838308321e-08,1.03157766778487e-08,9.69927069484424e-09,1.00224006502325e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.15746259712473e-08,1.1652347988405e-08,1.17946836433929e-08,1.07603960605924e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.25544936957574e-08,1.23275516705249e-08,1.13474710684584e-08,1.06475397858496e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.17604753543842e-08,1.16429340444193e-08,1.29880029420718e-08,1.17846891118256e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.36549890375161e-08,1.37206721104996e-08,1.36271941684564e-08,1.37591665526113e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.19934205741616e-08,1.22376038577679e-08,1.2545838189658e-08,1.25667956898929e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.2957434406581e-08,1.29431795124365e-08,1.28872251842706e-08,1.44253770892322e-08,7.38231102866161e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.29522025359281e-08,1.28918891011939e-08,1.27772199012346e-08,1.25134814793446e-08,7.81480931778601e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.55447193306458e-08,1.52203156478816e-08,1.48893439900929e-08,1.36270223088007e-08,1.1158658382919e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.84885645744628e-08,1.88811086930101e-08,1.85661836421722e-08,1.72069296343972e-08,1.45474814280478e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.07025185500673e-08,2.07242244310605e-08,2.07224277670412e-08,1.91927990646105e-08,1.70787363307392e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.15288746510171e-08,2.15410810807858e-08,2.14577757743761e-08,2.29335117662003e-08,1.84124090327146e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.96688580046942e-08,2.95954249798293e-08,2.90212286701255e-08,2.44076376082104e-08,1.92125069096997e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.0883094247817e-08,4.09117301363568e-08,4.15516147158823e-08,4.07578107093781e-08,2.62397615381581e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.6997758461324e-08,5.69357221579858e-08,5.51749436384376e-08,5.10320915183379e-08,3.42796211639777e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.30886956125412e-07,1.3094012011342e-07,1.2874315833597e-07,1.20604671249757e-07,6.76995343433025e-08,8.80936789967825e-09,7.38003785369016e-09,7.38003785369016e-09
"19",5.10284310071647e-07,5.09669690474148e-07,5.06949062258333e-07,4.39677050195258e-07,1.90023134844424e-07,5.78856874988062e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.22795089593132e-05,2.2280239482207e-05,2.22879349692703e-05,2.23813179782014e-05,2.27696440469243e-05,2.30503776151631e-05,2.31023125948541e-05,2.31023125948541e-05
"21",0.999976897687405,0.999976897687405,0.999976897687405,0.999976897687405,0.999976897687405,0.999976897687405,0.999976897687405,0.999976897687405
