"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.5973034296251e-06,1.47956934720522e-06,1.24183711827243e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.40423927892559e-06,1.49964469066328e-06,1.60272426035516e-06,4.59721479032435e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.7330332471188e-06,1.54848637114332e-06,1.43480318104345e-06,1.20221238370951e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",2.09033511929712e-06,2.28543075658198e-06,2.36669592040363e-06,1.80707712543906e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.21467541374294e-06,2.19582110749992e-06,2.10624027214332e-06,2.26623668316407e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.12258622352413e-06,2.0362626072101e-06,1.77845096382111e-06,2.40467465052688e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.7659670996117e-06,2.86577892106454e-06,3.05789017017029e-06,2.20400443734249e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",3.02108802072365e-06,3.02154927681597e-06,3.11426729044949e-06,3.05691191248915e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.36054715124125e-06,2.3534745677964e-06,2.27228981142039e-06,3.19684520187339e-06,9.66697742272121e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",3.33064826192977e-06,3.24138862643916e-06,3.22535860499509e-06,2.59443043178888e-06,2.52628834198994e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.76593529710753e-06,3.86150623809395e-06,3.95400808211661e-06,3.74627567908395e-06,1.81883448632472e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",4.22149708034471e-06,4.21981525544806e-06,4.09598564875331e-06,4.34101800066873e-06,4.19976002420325e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",3.78102860220847e-06,3.69212007745977e-06,3.70882141246586e-06,4.28488810023394e-06,4.3546816090708e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",5.87392508696788e-06,5.96336925313665e-06,6.03983796011708e-06,5.24191027641828e-06,5.41778153474341e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",7.76146180624924e-06,7.76537529446716e-06,7.67211525410301e-06,7.5789561607175e-06,6.76958874302577e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",7.37314552752484e-06,7.27975854024258e-06,7.27608149074709e-06,8.29285466074624e-06,6.85068979183685e-06,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.30718512937109e-05,1.30687618737798e-05,1.32998643221567e-05,1.115347616605e-05,1.03873000203144e-05,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",2.34052677901527e-05,2.3408413211101e-05,2.30464245203053e-05,2.25944898573548e-05,1.69581024546413e-05,3.21348988885707e-07,7.38003785369015e-09,7.38003785369015e-09
"19",8.02311164276531e-05,8.01988372158602e-05,7.98104250811129e-05,7.3311097763764e-05,3.81764590435291e-05,2.1754282623519e-05,7.38003785369015e-09,7.38003785369015e-09
"20",0.000560419655037416,0.000560559943963067,0.000561441185830124,0.000572800846186819,0.000637290773372935,0.000710344214939158,0.000732405086475855,0.000732405086475855
"21",0.999267594913524,0.999267594913524,0.999267594913524,0.999267594913524,0.999267594913524,0.999267594913524,0.999267594913524,0.999267594913524
