"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.27084609136046e-07,2.13069591318835e-07,1.83019669165331e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.40021674666296e-07,2.37856257259009e-07,2.43731276168295e-07,5.77556593493974e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.13601675951617e-07,2.15073417977704e-07,1.95373489377178e-07,2.10392222663681e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.77520020275908e-07,2.86723852685408e-07,2.90618814767119e-07,2.65471987915676e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.97794244635761e-07,2.87082955929837e-07,2.68383396854467e-07,2.57411789610792e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.95230060502775e-07,2.89916273678191e-07,3.13149545268323e-07,2.99771771561117e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.7771437671007e-07,3.86955068345101e-07,3.92081090615301e-07,3.51308258608162e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.35623811422542e-07,3.39509671986819e-07,3.47114249774975e-07,3.73160912842947e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.82659455399255e-07,3.7983605580717e-07,3.78729757320569e-07,4.1334254240024e-07,8.09874290255656e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.13126986334918e-07,4.11461554901884e-07,4.05206076907671e-07,3.91436228478722e-07,4.25425956146352e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.95312068109376e-07,4.93222362459115e-07,4.87085170156708e-07,4.52403459002621e-07,3.0308238206293e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.26386223182667e-07,6.31813304386377e-07,6.09766323266654e-07,5.8044216166154e-07,5.03834920367299e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.8797285295177e-07,6.88667537366015e-07,6.95494955507993e-07,6.59679978264465e-07,6.04496468922474e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",8.20413951249933e-07,8.21671038882072e-07,8.20728005708082e-07,8.39120454127784e-07,7.06085437844441e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.07468501683513e-06,1.07304289285882e-06,1.06055795561823e-06,9.83746374989573e-07,8.14924622277519e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.53014148554754e-06,1.52958366514571e-06,1.53741551940786e-06,1.50758654224093e-06,1.06875532491032e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.25847478567723e-06,2.25478445999147e-06,2.22138061502959e-06,2.03214450131133e-06,1.51911009154854e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.91489691434018e-06,4.91872576067411e-06,4.83652093683992e-06,4.53552503413428e-06,2.79101098390309e-06,8.15579143383027e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.69392900155967e-05,1.69147604674985e-05,1.68305181226892e-05,1.52181318085662e-05,7.62660793300931e-06,3.03631379008561e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000198868027969158,0.000198902222008532,0.00019915910322724,0.000201839766472101,0.000215228388391491,0.000228032645849747,0.000231135757478464,0.000231135757478464
"21",0.999768864242522,0.999768864242522,0.999768864242522,0.999768864242522,0.999768864242522,0.999768864242522,0.999768864242522,0.999768864242522
