"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.3005972976203e-08,2.21896722380296e-08,2.00624717260443e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",2.61910526170728e-08,2.51202475550893e-08,2.54607632703725e-08,1.07569753555593e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",2.32970277427144e-08,2.43275581768938e-08,2.1360114670981e-08,2.31347875614146e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",3.068262293865e-08,3.11702348720013e-08,3.19714709022947e-08,2.75201529096271e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",3.50500560107272e-08,3.38250597300388e-08,2.93474680732466e-08,2.64142759734136e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",3.22107452063819e-08,3.15641389393981e-08,3.76524550885314e-08,3.20098030984839e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",4.17334881225443e-08,4.22943405232e-08,4.20132395478047e-08,4.14401540279607e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",3.35409067952153e-08,3.46277344576582e-08,3.60201562744951e-08,3.73134178073998e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",3.95284389336219e-08,3.94101325721737e-08,3.91477628091859e-08,4.53624325452105e-08,7.40168491819926e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",3.97395045584004e-08,3.94683281599237e-08,3.88862426858144e-08,3.76736091659767e-08,9.99166889458918e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",5.23446100369131e-08,5.09502915317831e-08,4.93227961357832e-08,4.33929165787608e-08,3.00049642801668e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",6.7472410430868e-08,6.92038069625385e-08,6.73533168285473e-08,6.12397748803265e-08,4.81579650973917e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",7.82510395049063e-08,7.84096050385933e-08,7.8541962629348e-08,7.1149828723348e-08,6.09441144572103e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",8.38931033386031e-08,8.39449121886847e-08,8.37343875645343e-08,9.04087314273182e-08,6.88897772164137e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",1.23386643563517e-07,1.22989733052728e-07,1.20359936990013e-07,9.99720721486525e-08,7.47791994048999e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",1.8105614700068e-07,1.81219057236709e-07,1.83977506196335e-07,1.7949587896944e-07,1.09961419887003e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",2.62581222688986e-07,2.62208836618998e-07,2.54387768816785e-07,2.33521851039994e-07,1.5300592041365e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",6.24074360270178e-07,6.24418095114918e-07,6.13374303414253e-07,5.73346861244452e-07,3.1911163675579e-07,1.49015779372232e-08,7.38003785369015e-09,7.38003785369015e-09
"19",2.40184674518468e-06,2.39865639125442e-06,2.38620313524024e-06,2.0919583415849e-06,9.29218175838423e-07,2.85400026071845e-07,7.38003785369015e-09,7.38003785369015e-09
"20",6.24163924998592e-05,6.24202804215563e-05,6.24571013389155e-05,6.28827866948841e-05,6.47457717677869e-05,6.61905163502583e-05,6.64760578785599e-05,6.64760578785599e-05
"21",0.99993352394212,0.99993352394212,0.99993352394212,0.99993352394212,0.99993352394212,0.99993352394212,0.99993352394212,0.99993352394212
