"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.79985741130291e-08,2.70332927406936e-08,2.41801786176977e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.30173292799838e-08,3.11429332907957e-08,3.16907256796393e-08,1.16839061529405e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.93952424876252e-08,3.11707280610589e-08,2.60950135276127e-08,2.87294982175816e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.14706829186631e-08,4.20958457680796e-08,4.32613291481983e-08,3.46852359599733e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.95908509981087e-08,4.77378288256551e-08,3.96379660554486e-08,3.38379479595647e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.29395425432602e-08,4.19843396431686e-08,5.30972568479481e-08,4.31599090616936e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.84594549467186e-08,5.89651071337575e-08,5.81783680859067e-08,5.94191155631715e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.48166563324678e-08,4.68423091217293e-08,4.93892291721583e-08,4.9411702837479e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.25949958729335e-08,5.24845862605434e-08,5.20219845759396e-08,6.48064621366422e-08,7.39731856137525e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.25158614550267e-08,5.20150932867343e-08,5.10737217572161e-08,4.88972736602037e-08,1.08892822012845e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",7.38420394662608e-08,7.11510980772209e-08,6.84280824104408e-08,5.80132659294803e-08,3.78922313377942e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",9.78701777161473e-08,1.01122407657412e-07,9.85757425851598e-08,8.7402968573274e-08,6.55278040013905e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.16123989926105e-07,1.16294128764002e-07,1.16256480651033e-07,1.03631920174738e-07,8.62700241564269e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.22688351028535e-07,1.2279056494701e-07,1.22094286415017e-07,1.34289780444106e-07,9.70549067830443e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.89610264026912e-07,1.8901171442445e-07,1.84264993317685e-07,1.46071988135764e-07,1.03398408175558e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.8138630508212e-07,2.81618045391622e-07,2.86925334485906e-07,2.80493517653437e-07,1.61001915290354e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.1337058254144e-07,4.12870014772557e-07,3.98307215438071e-07,3.64361649440555e-07,2.26601169311841e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.01977010030838e-06,1.02019505279144e-06,1.00218409605399e-06,9.35401947311388e-07,5.00800610706831e-07,1.90547835417857e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.13175249063388e-06,4.12672054650952e-06,4.10448485064077e-06,3.55448231466875e-06,1.50338391482917e-06,4.18339099077542e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000117328274374463,0.000117334242228673,0.000117397341010675,0.000118161327424406,0.000121348229977956,0.000123644633340009,0.00012406726714692,0.00012406726714692
"21",0.999875932732853,0.999875932732853,0.999875932732853,0.999875932732853,0.999875932732853,0.999875932732853,0.999875932732853,0.999875932732853
