"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.70531351125215e-08,5.413790442424e-08,4.74154315931351e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",6.38757319571534e-08,6.19553710572151e-08,6.30034070718685e-08,1.84542706797342e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",5.53067545190223e-08,5.71988995878753e-08,5.07529947680086e-08,5.54575645769887e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",7.3379146364904e-08,7.50581475043861e-08,7.67946300047134e-08,6.86737421255345e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",8.13413128791853e-08,7.82225712726116e-08,6.98549555701966e-08,6.47406225499822e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",7.83023064179265e-08,7.66675503176869e-08,8.80566062304615e-08,7.78228689438092e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.01478699616917e-07,1.03588890228488e-07,1.0374080310483e-07,9.75042367294796e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",8.39810225252252e-08,8.59025706748452e-08,8.86167620046784e-08,9.51088824958836e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.0049806731201e-07,9.99659399563836e-08,9.94968780467361e-08,1.10119514601802e-07,7.49657326918411e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.0337943735854e-07,1.02904399940872e-07,1.01377290906928e-07,9.86862069244702e-08,1.5499062948074e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",1.30966714453268e-07,1.28770490448686e-07,1.25501617230696e-07,1.13248035218662e-07,7.69702210669059e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",1.68775227740394e-07,1.71750904292644e-07,1.66257139575161e-07,1.54098354362914e-07,1.25895580103265e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",1.91860911942765e-07,1.92342851234553e-07,1.93456627609111e-07,1.78105511097462e-07,1.56481306529994e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",2.14478346955966e-07,2.14601283930414e-07,2.14390906829925e-07,2.26549839735612e-07,1.80299626332766e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",3.00271262960759e-07,2.99406914229951e-07,2.94373934697498e-07,2.57866038429596e-07,2.02237701826702e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",4.40960688696515e-07,4.41285225673771e-07,4.45845496953195e-07,4.3405035222316e-07,2.84027401595487e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",6.4088230436029e-07,6.39814522775115e-07,6.25199402406723e-07,5.74395072536938e-07,3.99022272790903e-07,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",1.46784527961091e-06,1.46891066950028e-06,1.44312943127771e-06,1.35007561334727e-06,7.86147161003916e-07,2.70764741657681e-08,7.38003785369015e-09,7.38003785369015e-09
"19",5.32428950589331e-06,5.31658905067116e-06,5.28987422666516e-06,4.71370531046354e-06,2.22975120019135e-06,7.74083685032374e-07,7.38003785369015e-09,7.38003785369015e-09
"20",9.03049782606214e-05,9.03148299595778e-05,9.03967655747523e-05,9.12878620424025e-05,9.54610357068111e-05,9.90572833145882e-05,9.98436833980789e-05,9.98436833980789e-05
"21",0.999900156316601,0.999900156316601,0.999900156316601,0.999900156316601,0.999900156316601,0.999900156316601,0.999900156316601,0.999900156316601
