"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.83960424727416e-07,1.72653363542185e-07,1.48475470434569e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.93553271669346e-07,1.92089393583843e-07,1.96900734214004e-07,4.79495306241478e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.73091358595685e-07,1.73928489876716e-07,1.58372164478951e-07,1.70079482975607e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.23908333929815e-07,2.31438235115212e-07,2.34443049647495e-07,2.14263337644338e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.39829887128174e-07,2.31349089128989e-07,2.16917497133131e-07,2.08526581226261e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.37917079185779e-07,2.33710650790976e-07,2.51315216587631e-07,2.41978163064615e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.03607961394935e-07,3.11017203685607e-07,3.15363967872992e-07,2.82014130031844e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.71302444112156e-07,2.74273600430485e-07,2.80275847751492e-07,3.00822707806117e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.07534668716582e-07,3.05256515631478e-07,3.04374092533211e-07,3.3236393736119e-07,7.96438962243971e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.33090012322197e-07,3.31718455030097e-07,3.26703708385032e-07,3.15272649405083e-07,3.56089098295337e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.97790103577823e-07,3.96406925298255e-07,3.91838866824811e-07,3.64583673972762e-07,2.44435291117658e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.01688330938531e-07,5.05795099728454e-07,4.88188809963402e-07,4.65626385477816e-07,4.05875987775359e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.49492183416665e-07,5.49940064453213e-07,5.55464021698325e-07,5.28125078722883e-07,4.85403026838257e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.57767960419888e-07,6.58847438898881e-07,6.58090538964143e-07,6.71258034874361e-07,5.67072986572695e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.58090782630753e-07,8.56867243199348e-07,8.47130429440301e-07,7.8819498849657e-07,6.55147564413556e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.21675230774749e-06,1.21617660696308e-06,1.22207627143834e-06,1.19957818779597e-06,8.54786722902641e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.79794986936232e-06,1.79504255760652e-06,1.76934173455901e-06,1.61782355844616e-06,1.21521322833399e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.89764901836866e-06,3.90066861653112e-06,3.83576598153279e-06,3.59811198275708e-06,2.22235536983108e-06,6.65125915618056e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.34006118431629e-05,1.33812926271593e-05,1.33146283337539e-05,1.20471197804118e-05,6.05409912499746e-06,2.4302458437217e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00015725965896834,0.000157286774633094,0.000157489580072534,0.000159604174580799,0.000170198243904683,0.000180383027730951,0.000182865026090527,0.000182865026090527
"21",0.999817134973909,0.999817134973909,0.999817134973909,0.999817134973909,0.999817134973909,0.999817134973909,0.999817134973909,0.999817134973909
