"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.48125990456274e-08,2.38907662078113e-08,2.15207227945118e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.82706960819239e-08,2.71243087029258e-08,2.74982238331362e-08,1.11606513397072e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.50386636546766e-08,2.61446959193805e-08,2.29442614080909e-08,2.48943841583296e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.30695016329081e-08,3.36159021160607e-08,3.44901032126606e-08,2.97671164936901e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.77185452948789e-08,3.63772060198398e-08,3.15934554737816e-08,2.84899320564815e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.48022862172271e-08,3.40929339976861e-08,4.0594785582725e-08,3.45558083740028e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.51558529332082e-08,4.57993028190299e-08,4.5523726000395e-08,4.47082444495451e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.63019765690394e-08,3.7458147630478e-08,3.89460924890489e-08,4.05172754868909e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.29504435492582e-08,4.28133965335883e-08,4.2532959467657e-08,4.90742628657473e-08,7.40556339905307e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.32374940193282e-08,4.29493782410417e-08,4.23144907904328e-08,4.10132576575219e-08,1.02874006519119e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.68493776445874e-08,5.53747989455891e-08,5.36201070661525e-08,4.72487917764666e-08,3.25495675078994e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.3349015955848e-08,7.51882168022069e-08,7.31351173258167e-08,6.65927420453546e-08,5.24595968412205e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",8.49798082553515e-08,8.51589936546705e-08,8.53299330087586e-08,7.73654817093388e-08,6.63583278483786e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.13926545353077e-08,9.14475788950537e-08,9.12411703361481e-08,9.83646780769835e-08,7.51809869617663e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.34023086494207e-07,1.33590607466659e-07,1.30778711365075e-07,1.09088429023943e-07,8.18766593132144e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.96857637507972e-07,1.97035854023534e-07,1.99956572140097e-07,1.95017442235677e-07,1.20054217152341e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.85549954317663e-07,2.85136668724338e-07,2.76800144067959e-07,2.54117742908534e-07,1.67253191591419e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.76818496961795e-07,6.7720335983133e-07,6.65214725057238e-07,6.21842080444042e-07,3.47380834172959e-07,1.56111182146429e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.59061997958807e-06,2.5871434971892e-06,2.573765341268e-06,2.25990418852008e-06,1.00960214223591e-06,3.1330772927445e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.44826380091701e-05,6.44868904657085e-05,6.45266354367413e-05,6.49833335319529e-05,6.69949872889234e-05,6.85700565884271e-05,6.88842153602088e-05,6.88842153602088e-05
"21",0.99993111578464,0.99993111578464,0.99993111578464,0.99993111578464,0.99993111578464,0.99993111578464,0.99993111578464,0.99993111578464
