"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.92640433468345e-09,9.80416507889546e-09,9.45316927099208e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.05260844068618e-08,1.03067678690786e-08,1.03713723015908e-08,7.91585365782882e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.00720283459461e-08,1.02803807497456e-08,9.68480458818519e-09,1.00021284841018e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.15010484779116e-08,1.15786555933701e-08,1.17198937128542e-08,1.07340601661847e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.24399219004716e-08,1.22173587909095e-08,1.12756156266237e-08,1.06110957973187e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.16977615449368e-08,1.15821821679296e-08,1.28724363716139e-08,1.17112187923678e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.35356382499183e-08,1.36050502614479e-08,1.35188109652561e-08,1.36175172251574e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.19245723902876e-08,1.21585256826848e-08,1.24540069147978e-08,1.25045236449816e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.28908625456176e-08,1.2876052789096e-08,1.28220127322908e-08,1.42761718619786e-08,7.38244421492609e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.28893934857239e-08,1.28314294817787e-08,1.27201543951654e-08,1.24669255853395e-08,7.81176938274814e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.5397204737765e-08,1.50876161389752e-08,1.47664362163861e-08,1.35504367440136e-08,1.11313183219444e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.82606659641639e-08,1.86363645186122e-08,1.83244788008468e-08,1.70238563489005e-08,1.44457745606004e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.04038346502108e-08,2.04261312984752e-08,2.04271672347373e-08,1.8947474690532e-08,1.69041951733369e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.1236048452672e-08,2.12476744275825e-08,2.11728939826835e-08,2.25886370521587e-08,1.82286011548531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.9108485350978e-08,2.90362388837644e-08,2.84844535991244e-08,2.40708759259003e-08,1.90490224077557e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.00251503519939e-08,4.005355191022e-08,4.06642403496977e-08,3.98817414119415e-08,2.58683659645579e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.56743746508866e-08,5.56126595954674e-08,5.39282214332132e-08,4.99067215488237e-08,3.37318315948759e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.27143296040599e-07,1.27196748466856e-07,1.25063449373693e-07,1.17188275225353e-07,6.61274198990828e-08,8.77456933722175e-09,7.38003785369016e-09,7.38003785369016e-09
"19",4.92036311484799e-07,4.91436827791112e-07,4.88829420402372e-07,4.24684344504678e-07,1.84722532117962e-07,5.69618711927951e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.07249751414173e-05,2.07256898472877e-05,2.07331111905116e-05,2.08226023322625e-05,2.11972206511616e-05,2.1470467144741e-05,2.15214435095636e-05,2.15214435095636e-05
"21",0.99997847855649,0.99997847855649,0.99997847855649,0.99997847855649,0.99997847855649,0.99997847855649,0.99997847855649,0.99997847855649
