"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.42775215887196e-08,1.39239556871451e-08,1.29827465408008e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.5738306692768e-08,1.52368683322578e-08,1.5391660232777e-08,8.86220873163069e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.44667147095073e-08,1.49475962063831e-08,1.35694277092823e-08,1.43705851840767e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.78599723564151e-08,1.80738824816648e-08,1.84372113702476e-08,1.63179395912287e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.99263297382205e-08,1.93706707412523e-08,1.72637574871056e-08,1.58601587858238e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.85106413587807e-08,1.8218267719903e-08,2.10867153430165e-08,1.84422031099168e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.28849471178447e-08,2.3120528185432e-08,2.2972342669048e-08,2.2832079819549e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.90950230501827e-08,1.96095223505662e-08,2.02653320126518e-08,2.07486997847249e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.17462512412808e-08,2.16969934442327e-08,2.15738916704245e-08,2.45719844828056e-08,7.3888113432271e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.18118999643876e-08,2.1683496612264e-08,2.14171542918414e-08,2.08489420641472e-08,8.53665795681471e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.76542421160065e-08,2.69885257398118e-08,2.62339369236804e-08,2.34646762487414e-08,1.7409000651429e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.45708174078902e-08,3.53922900429278e-08,3.45687380016898e-08,3.16909427007895e-08,2.56366431028855e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.95686259349998e-08,3.96368885273909e-08,3.96817250399474e-08,3.62474269538673e-08,3.15083896923023e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.19946356566894e-08,4.20193549676969e-08,4.19055678329334e-08,4.50518395272792e-08,3.50381508446635e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.03106032965411e-08,6.0129756350836e-08,5.88935081970248e-08,4.92345205691462e-08,3.75565513377057e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.66964771909572e-08,8.67701224486723e-08,8.80854564749201e-08,8.60720173273723e-08,5.37513447501964e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.24103699318509e-07,1.23938290095587e-07,1.20240766612433e-07,1.10655909389164e-07,7.32652187560392e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.91231256807742e-07,2.91381833248224e-07,2.86301890680483e-07,2.67823862831727e-07,1.49819123800096e-07,1.08010666487039e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.12054591683963e-06,1.11908758510628e-06,1.11325284196535e-06,9.73901193881537e-07,4.30693660288616e-07,1.32723474638149e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.42120535406168e-05,3.42138209947153e-05,3.42309227519482e-05,3.44306701941666e-05,3.52954035676504e-05,3.59560622382043e-05,3.60848267037837e-05,3.60848267037837e-05
"21",0.999963915173296,0.999963915173296,0.999963915173296,0.999963915173296,0.999963915173296,0.999963915173296,0.999963915173296,0.999963915173296
