"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.76644354466485e-07,1.65805862300006e-07,1.42629662901516e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.85840558760371e-07,1.84436913191448e-07,1.8904898916114e-07,4.62685074682064e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.66226464714151e-07,1.67029317489762e-07,1.52116477085061e-07,1.63339030267809e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.14940340989938e-07,2.2215821466315e-07,2.25038541487643e-07,2.05692495126776e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.3020423925019e-07,2.22074623806831e-07,2.0823898014059e-07,2.00193766281936e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.28367952359059e-07,2.24335696992774e-07,2.41213823035523e-07,2.3226137777965e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.91339998634503e-07,2.98442058553331e-07,3.0260827663249e-07,2.70642119164113e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.60370221460433e-07,2.63218790938979e-07,2.68973008581122e-07,2.88666999760824e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.95101161979574e-07,2.92917431973298e-07,2.92071480104742e-07,3.18905988415565e-07,7.94016894178273e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.19597256437742e-07,3.18282430325854e-07,3.13475305790407e-07,3.02517423456047e-07,3.44393959969686e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.81620974173853e-07,3.80294300350526e-07,3.75914982678154e-07,3.49786689599445e-07,2.34614287990777e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.8121882666185e-07,4.85156321448418e-07,4.68279372405234e-07,4.46648327561947e-07,3.89369417119639e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.27045552685372e-07,5.27474873944056e-07,5.32769827094472e-07,5.06561078089898e-07,4.65605210935809e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.30834365014715e-07,6.31869126397099e-07,6.31143066773364e-07,6.43768326454726e-07,5.43891527063617e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.22871096397353e-07,8.21698179735322e-07,8.12363647739111e-07,7.55859472732767e-07,6.28315418385428e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.16668797932057e-06,1.16613617103746e-06,1.17179293419194e-06,1.15022614553594e-06,8.19693971043105e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.72382815732027e-06,1.72104128319634e-06,1.69640122254774e-06,1.55115493003544e-06,1.16519526387593e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.73665886952819e-06,3.7395533514624e-06,3.67733651072181e-06,3.44951519466688e-06,2.13066149617433e-06,6.40642853894122e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.28466903452561e-05,1.28281708149256e-05,1.27642619655816e-05,1.15490841217471e-05,5.80384018609758e-06,2.32990253144188e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00015104927555643,0.000151075268509108,0.000151269686197187,0.000153296892239842,0.000163452757625386,0.000173215936811496,0.00017559514355262,0.00017559514355262
"21",0.999824404856447,0.999824404856447,0.999824404856447,0.999824404856447,0.999824404856447,0.999824404856447,0.999824404856447,0.999824404856447
