"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.73805809395665e-08,3.56463309002633e-08,3.15870164104133e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.18255252061084e-08,4.05337959804929e-08,4.11577420174926e-08,1.4042280226038e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.65277090796535e-08,3.77987314098714e-08,3.36728442136751e-08,3.66029758459896e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.78522676533532e-08,4.88482857406127e-08,4.99805186417033e-08,4.46599059127427e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.3104363294418e-08,5.11530522854991e-08,4.56311176254172e-08,4.22372258641999e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.08719458423194e-08,4.98433155247572e-08,5.73598279433667e-08,5.05079902926058e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",6.54092534025043e-08,6.66712215083263e-08,6.66761092775767e-08,6.32304939580653e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",5.40957644621302e-08,5.53761067162886e-08,5.71434067340689e-08,6.09738563650303e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",6.44213742350452e-08,6.41133174120634e-08,6.37997030575619e-08,7.07979971281246e-08,7.44585116953861e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",6.59073860918633e-08,6.55928041863865e-08,6.46512824387163e-08,6.29642407953268e-08,1.22994545267545e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",8.35677874783989e-08,8.20614256087419e-08,7.99155713744995e-08,7.20019078301289e-08,4.96313671245856e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.07232094110975e-07,1.09228493100548e-07,1.05871489402416e-07,9.79614753176559e-08,7.98074514581817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.22092764846771e-07,1.22394918593165e-07,1.23010979086198e-07,1.13054962387809e-07,9.90884138487988e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.35245449654794e-07,1.35318265133506e-07,1.35177160101368e-07,1.43271314756598e-07,1.13602824767021e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.90250893962682e-07,1.89687596576205e-07,1.86387655592519e-07,1.62143418939369e-07,1.26604973400317e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.78787454262948e-07,2.79008782689335e-07,2.82088502844146e-07,2.74678748020129e-07,1.78465342162719e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.03981298745605e-07,4.03321678549112e-07,3.93709892893706e-07,3.61882187379458e-07,2.49575658991741e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.2856594590879e-07,9.29218133782479e-07,9.12886169268789e-07,8.54017911011299e-07,4.94489054062656e-07,1.95983203059881e-08,7.38003785369016e-09,7.38003785369016e-09
"19",3.39245343461101e-06,3.38759369796612e-06,3.37051959655228e-06,2.99641277852339e-06,1.40517799472213e-06,4.79769064025923e-07,7.38003785369016e-09,7.38003785369016e-09
"20",6.27863090473257e-05,6.27924723874508e-05,6.28446557556387e-05,6.3417060632707e-05,6.60706536520507e-05,6.832105431327e-05,6.88056616218945e-05,6.88056616218945e-05
"21",0.999931194338378,0.999931194338378,0.999931194338378,0.999931194338378,0.999931194338378,0.999931194338378,0.999931194338378,0.999931194338378
