"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.24981150636278e-08,5.01096113081189e-08,4.39785622731573e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.14336474376639e-08,5.84771000873657e-08,5.94390088040418e-08,1.71706794941453e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.30507787777872e-08,5.59033422823167e-08,4.76596301894809e-08,5.27011653036796e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.37256357659566e-08,7.51406314934102e-08,7.74152846058425e-08,6.53021620540758e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.56838200595572e-08,8.22157191886245e-08,6.99073382321876e-08,6.19706405447921e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.82701958530312e-08,7.64373090189053e-08,9.31472952445896e-08,7.75774071167141e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.0493793930684e-07,1.0661351227834e-07,1.05920522577725e-07,1.03723336451407e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.2114327277848e-08,8.50892131273143e-08,8.89120910590672e-08,9.3071404801578e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.93794341071785e-08,9.90240627790139e-08,9.83003300778974e-08,1.15005811389565e-07,7.44623447850483e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.0011769564504e-07,9.93745703640213e-08,9.77378683310282e-08,9.43934181983657e-08,1.49024001973822e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.35190194339185e-07,1.31404683769306e-07,1.2687553597026e-07,1.10473840808225e-07,7.25069701988072e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.77684734813759e-07,1.8241175854953e-07,1.77101653689621e-07,1.6034882976473e-07,1.2389370803013e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.07690500638995e-07,2.08155492300326e-07,2.08598787339873e-07,1.88050380520273e-07,1.59718097420814e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.24277574593943e-07,2.24419111061923e-07,2.23921484130886e-07,2.42232193826838e-07,1.8256290486406e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.34087204448761e-07,3.32967837262839e-07,3.25731855058515e-07,2.70023590803768e-07,1.99974379660334e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.96134114040993e-07,4.96595705762543e-07,5.04093562422976e-07,4.9133311025442e-07,2.98356677913244e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.24688570487013e-07,7.23618432239063e-07,7.02217118244612e-07,6.43766370133725e-07,4.2019524971978e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.73181577086207e-06,1.73281305874035e-06,1.70190846478119e-06,1.59025717141616e-06,8.84283198702567e-07,2.86126883311617e-08,7.38003785369016e-09,7.38003785369016e-09
"19",6.64341918286479e-06,6.6344435327391e-06,6.60022194816789e-06,5.799455077494e-06,2.58992344795093e-06,7.9758619972882e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000138861192702806,0.000138872177454838,0.00013897430379799,0.00014014315551096,0.000145314588567224,0.000149375732607618,0.00015018717141997,0.00015018717141997
"21",0.99984981282858,0.99984981282858,0.99984981282858,0.99984981282858,0.99984981282858,0.99984981282858,0.99984981282858,0.99984981282858
