"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.39158982669342e-09,8.34598782267735e-09,8.20483062132686e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",8.64838036509049e-09,8.54948792389492e-09,8.57886956144715e-09,7.58822806394401e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",8.47744417285757e-09,8.57088932705275e-09,8.30122833278016e-09,8.43487252138408e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",9.11754497431589e-09,9.14790465703786e-09,9.20352307120346e-09,8.73041289941673e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",9.55688969847152e-09,9.46278934121493e-09,9.02710164995019e-09,8.70196728119904e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",9.17079875738594e-09,9.12244421169825e-09,9.72472367483469e-09,9.19879284318808e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",9.99031116621475e-09,1.00100918044934e-08,9.96296194206309e-09,1.00637656092459e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",9.27312295282615e-09,9.38260694521642e-09,9.5210028303074e-09,9.48320234749091e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",9.63969325122395e-09,9.63486793571132e-09,9.61052856250503e-09,1.03345399373825e-08,7.38075772898002e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",9.63384089862617e-09,9.60720107496834e-09,9.55762499117653e-09,9.43978303265194e-09,7.55333232095437e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.07627174945111e-08,1.06152530898366e-08,1.04732247403725e-08,9.91594098050187e-09,8.88673929517733e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",1.20258626018327e-08,1.22026009300025e-08,1.20759149018465e-08,1.1459138768064e-08,1.03114700152018e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.29856844182426e-08,1.29932156823517e-08,1.29889446221243e-08,1.23245435987821e-08,1.14006899688253e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.33018999978277e-08,1.3307455795682e-08,1.32611421433113e-08,1.39214732477624e-08,1.19304087283209e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.6849160019094e-08,1.68192189424159e-08,1.65639972618702e-08,1.44804049052305e-08,1.22099105211537e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",2.16368170463918e-08,2.16481507158032e-08,2.19390881225765e-08,2.16145378062998e-08,1.52410879728078e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",2.85778136114154e-08,2.85533480404226e-08,2.77570928128646e-08,2.59707816929802e-08,1.86203865382522e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",6.083575455427e-08,6.08559231746537e-08,5.99106564306086e-08,5.63609321930425e-08,3.30931321736229e-08,7.98635267358441e-09,7.38003785369017e-09,7.38003785369017e-09
"19",2.29934904209831e-07,2.2967481637196e-07,2.28444642687361e-07,1.97517961129094e-07,8.60750071351447e-08,2.83331570936504e-08,7.38003785369017e-09,7.38003785369017e-09
"20",1.3460493047475e-05,1.34607990237051e-05,1.34641961785316e-05,1.35063819607808e-05,1.36775600522642e-05,1.37975231242122e-05,1.38190825582721e-05,1.38190825582721e-05
"21",0.999986180917443,0.999986180917443,0.999986180917443,0.999986180917443,0.999986180917443,0.999986180917443,0.999986180917443,0.999986180917443
