"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.89244881704356e-08,5.60519757001339e-08,4.90730895224898e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.77607669607272e-08,6.50288571144721e-08,6.6088697717456e-08,1.87207649711931e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",5.83238857347023e-08,6.09916098598872e-08,5.29365667409006e-08,5.82978009592194e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.9472191550549e-08,8.1130930842446e-08,8.33933841367023e-08,7.24071489604868e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.03893681510326e-08,8.67685896339962e-08,7.53606696463837e-08,6.82449187808959e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.47771602468239e-08,8.28568012272816e-08,9.83569062517082e-08,8.39513483205972e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.11996934181622e-07,1.14087412319732e-07,1.1375785657913e-07,1.09193553225269e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",8.9655169068866e-08,9.23528751566656e-08,9.59304022875069e-08,1.01948815188008e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.08521959236528e-07,1.08046824880598e-07,1.07383418221112e-07,1.22072616914235e-07,7.47574075162081e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.10212377596678e-07,1.09546356752157e-07,1.07836773366515e-07,1.04603713282633e-07,1.58938239351814e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.44639007306214e-07,1.41321505455303e-07,1.36971868869881e-07,1.21246365945411e-07,8.0799402250211e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.88603085294056e-07,1.92854685262502e-07,1.86947047576855e-07,1.71079559479972e-07,1.35394387319617e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.17850889310448e-07,2.18391770086252e-07,2.19212706027771e-07,1.99375028536796e-07,1.71792447523651e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.38662654221118e-07,2.38795257598205e-07,2.38468318709975e-07,2.55353241818016e-07,1.97258987270886e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.46191690762219e-07,3.45073694094849e-07,3.38323959337255e-07,2.87588067199659e-07,2.18604186872488e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.12403464312071e-07,5.12863617782475e-07,5.19507034558791e-07,5.05845836529128e-07,3.17574277218975e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.46242752189369e-07,7.45061542740936e-07,7.25298446757726e-07,6.65717928194114e-07,4.46724662386308e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.75061831754809e-06,1.75175914829554e-06,1.72062938506154e-06,1.60858821095774e-06,9.13049047953546e-07,2.97079665001045e-08,7.38003785369016e-09,7.38003785369016e-09
"19",6.54252603516592e-06,6.53335009974375e-06,6.50012167140032e-06,5.74899876423453e-06,2.63678432676081e-06,8.57225465855569e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000124185068336873,0.000124196506979333,0.00012429724233111,0.000125422226812528,0.000130532448940807,0.000134720446458012,0.00013559261981466,0.00013559261981466
"21",0.999864407380186,0.999864407380186,0.999864407380186,0.999864407380186,0.999864407380186,0.999864407380186,0.999864407380186,0.999864407380186
