"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.42792452942737e-07,4.13608319881447e-07,3.528836564869e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.40632193189317e-07,4.45946810826802e-07,4.614004066363e-07,1.11210990674262e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.21347695972587e-07,4.10833912235755e-07,3.79097279251311e-07,3.91864476289997e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.31176495387948e-07,5.55837991927961e-07,5.61484629284409e-07,5.0238619895403e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.63440843922867e-07,5.46636911265704e-07,5.25360959622921e-07,5.19357464638435e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.58788632043037e-07,5.49163224561657e-07,5.58696518576531e-07,5.83892628665022e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.07756781715977e-07,7.26057385201213e-07,7.45661946646969e-07,6.3909609955973e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.76716410360669e-07,6.80108308797442e-07,6.93348989135528e-07,7.28053193033461e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.05432528601861e-07,6.9994680439921e-07,6.96464832276242e-07,7.86566177772026e-07,8.92008325567936e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.11125835247499e-07,8.05051831943209e-07,7.93442379877815e-07,7.44404410804537e-07,7.60005904269526e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.36421346870887e-07,9.42220010209481e-07,9.42570689464429e-07,8.90111587795466e-07,5.70185453579512e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.14728289865901e-06,1.1509142026708e-06,1.11124201292455e-06,1.08956220875447e-06,9.9337580745455e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.20774185500437e-06,1.20397400266084e-06,1.21742179728188e-06,1.20151772352191e-06,1.14536768555151e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.5446116965595e-06,1.5507455288534e-06,1.55056897313375e-06,1.52482445434353e-06,1.35491324705469e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.94750886546406e-06,1.94720802025022e-06,1.92968350855276e-06,1.8570784319884e-06,1.59777180744265e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.5769907804821e-06,2.57040155389839e-06,2.57500975043181e-06,2.58295541553448e-06,1.95062461797493e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.93199386644852e-06,3.92689225404456e-06,3.8994588951807e-06,3.5190891580636e-06,2.81364354546177e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.11074849612553e-06,8.11608069527299e-06,7.9882256824519e-06,7.53790914709439e-06,4.8962759257947e-06,1.3749043547117e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.72678219181799e-05,2.72325792650536e-05,2.70962409269807e-05,2.47218582671188e-05,1.28001983585692e-05,5.71997883441148e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000260083335029206,0.00026013945958843,0.000260535402788187,0.000264674548549924,0.000286347349196989,0.000308630736708989,0.000314473445903164,0.000314473445903164
"21",0.999685526554097,0.999685526554097,0.999685526554097,0.999685526554097,0.999685526554097,0.999685526554097,0.999685526554097,0.999685526554097
