"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.14104105321612e-08,1.12090541351059e-08,1.0657101126933e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.23041054933877e-08,1.19891808891417e-08,1.20837487995814e-08,8.23924532844504e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.15684206716621e-08,1.18691654486779e-08,1.10100190372582e-08,1.14918555943406e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.36581113009223e-08,1.37821929056577e-08,1.40005507422446e-08,1.26381645859082e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.49749089554675e-08,1.4638919704369e-08,1.33055717018051e-08,1.23972810867879e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.40155648227748e-08,1.38396643578087e-08,1.5658660219739e-08,1.39954972133802e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.67078620067702e-08,1.68352855888405e-08,1.67294952050643e-08,1.6738634620779e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.43595052147498e-08,1.46875277607442e-08,1.51035058500281e-08,1.53116187488487e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.59078558221706e-08,1.58812886922051e-08,1.58038145228775e-08,1.77638195365107e-08,7.38460093598344e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.5927612454578e-08,1.58458469442135e-08,1.56824588019977e-08,1.53239069057589e-08,8.05884233343209e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.95599007173154e-08,1.91313447536867e-08,1.86629803630556e-08,1.69249293499975e-08,1.32718066666241e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.37908824958449e-08,2.43158983280901e-08,2.3829638036075e-08,2.20043247701773e-08,1.82499882020302e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.68985816418454e-08,2.69368395011913e-08,2.69528197139366e-08,2.48126544097007e-08,2.18607037692447e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.82713412723127e-08,2.82873155265885e-08,2.82025503305746e-08,3.01984686166385e-08,2.39387715072764e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.96656098708405e-08,3.95560436198615e-08,3.87743350775931e-08,3.26077966013711e-08,2.53447039692798e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.58132132421935e-08,5.58572654144786e-08,5.67031420163326e-08,5.5501098461822e-08,3.53295284357487e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.88010191318326e-08,7.87037787540642e-08,7.6347691450341e-08,7.04497246181942e-08,4.71389280614533e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.82456483073075e-07,1.82543317807126e-07,1.79414399436129e-07,1.67972618230731e-07,9.44247618097377e-08,9.45956778636719e-09,7.38003785369016e-09,7.38003785369016e-09
"19",7.02697966740566e-07,7.01807165449655e-07,6.98125931476731e-07,6.09083463543562e-07,2.67711726444316e-07,8.26788415840048e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.47617558435672e-05,2.47628281034462e-05,2.47734967851194e-05,2.4899710058951e-05,2.5438790534063e-05,2.58429461461446e-05,2.59203244798075e-05,2.59203244798075e-05
"21",0.99997407967552,0.99997407967552,0.99997407967552,0.99997407967552,0.99997407967552,0.99997407967552,0.99997407967552,0.99997407967552
