"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.78127566651392e-06,1.64877944441718e-06,1.38183034564769e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.55204037024385e-06,1.66538227724178e-06,1.78519605491487e-06,5.21035661521405e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.95926405658578e-06,1.73831453498808e-06,1.60968300413705e-06,1.31728890188092e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.3590623209389e-06,2.5888888196211e-06,2.68923756007005e-06,2.02254670826974e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.49760816638358e-06,2.48121109437213e-06,2.37416550085254e-06,2.57354558631832e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.38733972715979e-06,2.2826326534612e-06,1.9671660407238e-06,2.72287926248612e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.12567573980205e-06,3.2423284250976e-06,3.46974021709812e-06,2.45749775233586e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.43996585313207e-06,3.44018290430066e-06,3.55055338821697e-06,3.46997889309019e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.62354233879255e-06,2.61736489971461e-06,2.51703546411135e-06,3.62102910823464e-06,9.39320563800778e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.76875349445628e-06,3.66108541677081e-06,3.6470156303363e-06,2.88823109021882e-06,2.80776842497079e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.26536973466041e-06,4.37885722798471e-06,4.489815078099e-06,4.25005459816262e-06,2.00357865688535e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.74966972096655e-06,4.74791210149014e-06,4.61044936280674e-06,4.91496745554307e-06,4.76481416052768e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.18566528940587e-06,4.07819901301376e-06,4.09275483413903e-06,4.80487130401424e-06,4.89843993036771e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.60934917966084e-06,6.71715880593389e-06,6.81341930978525e-06,5.84774730414284e-06,6.12322910150042e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",8.81385436742041e-06,8.81747114605792e-06,8.70683937701467e-06,8.59975374744108e-06,7.68915972154914e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",8.10895400412739e-06,7.99752207536925e-06,7.99385340212382e-06,9.23946375641203e-06,7.66545861045069e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.4592705702504e-05,1.45901810957723e-05,1.48821242601318e-05,1.23861150980711e-05,1.16713496153045e-05,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.58199100523954e-05,2.582247441085e-05,2.5419335979489e-05,2.50301623387284e-05,1.90175195070961e-05,3.40400963609999e-07,7.38003785369016e-09,7.38003785369016e-09
"19",8.89190310378821e-05,8.88913870047897e-05,8.84644757984168e-05,8.12580246535297e-05,4.22151950368149e-05,2.44964733545081e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000607031277579873,0.000607182981051658,0.00060812562379479,0.00062065774114465,0.000692192359711444,0.000773627979441274,0.000798450093683684,0.000798450093683684
"21",0.999201549906317,0.999201549906317,0.999201549906317,0.999201549906317,0.999201549906317,0.999201549906317,0.999201549906317,0.999201549906317
