"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.00064339338682e-07,2.81825290679407e-07,2.42010998911838e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.24975953125179e-07,3.19424159700441e-07,3.26490687257821e-07,7.38142005948604e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.83223051084037e-07,2.88344374943715e-07,2.59102108145732e-07,2.8214266960485e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.74042729473492e-07,3.85241236278033e-07,3.91880281241467e-07,3.56682768229135e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.0549097857354e-07,3.89964970771067e-07,3.58635962080691e-07,3.39877758250082e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.99835610311964e-07,3.92025867736523e-07,4.33466091120916e-07,4.02177456393298e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.16329129538298e-07,5.28827232973015e-07,5.33643908146273e-07,4.84534670231493e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.45547744821318e-07,4.52336649249485e-07,4.63781752904236e-07,5.01577712597493e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.22014716037711e-07,5.18388774712884e-07,5.16694544646847e-07,5.63257299126404e-07,8.26131216821763e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.53346178468661e-07,5.51244346414819e-07,5.42792772134845e-07,5.26884824473593e-07,5.45319989861659e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.77105624459459e-07,6.71389933592084e-07,6.59690688397501e-07,6.06808580985931e-07,4.06868647600151e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.65837028368315e-07,8.75775502260035e-07,8.4535462491937e-07,7.96729544114743e-07,6.76159539327844e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",9.64206058217699e-07,9.66025481638468e-07,9.74584341823172e-07,9.13304317431838e-07,8.2372121956918e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.12440159381175e-06,1.12555708114714e-06,1.12443573731309e-06,1.16393170277357e-06,9.59693615756718e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.50688817692693e-06,1.50374802470701e-06,1.48383056106879e-06,1.35200137864389e-06,1.09950861871696e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.18339088963978e-06,2.18373426930464e-06,2.19838841815856e-06,2.14635196812781e-06,1.48029790321848e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.20178686137061e-06,3.19634296183959e-06,3.14042364714942e-06,2.87954892906762e-06,2.09821527010392e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.10178977730096e-06,7.1073929951805e-06,6.98594846892393e-06,6.54313409917463e-06,3.95004062498999e-06,1.10984007713994e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.48111229942065e-05,2.4774573712426e-05,2.46514457028819e-05,2.22051865621628e-05,1.09519308159922e-05,4.16777996402063e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.00029704240317806,0.00029709163974758,0.000297471201315909,0.000301458476133297,0.000321035532743876,0.000339199577997888,0.000343463581893915,0.000343463581893915
"21",0.999656536418106,0.999656536418106,0.999656536418106,0.999656536418106,0.999656536418106,0.999656536418106,0.999656536418106,0.999656536418106
