"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.59352776824817e-07,8.01765161261381e-07,6.82433584529769e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.45693547929529e-07,8.59486872015888e-07,8.91321121305882e-07,2.12553953198535e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.21968909014041e-07,7.96030009144124e-07,7.35655911907052e-07,7.52538395146645e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.03186459033124e-06,1.08320179134615e-06,1.09467734534293e-06,9.7170091213459e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.09369812572187e-06,1.06242485347573e-06,1.02435797442688e-06,1.01905701299545e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.08349812570523e-06,1.064239113546e-06,1.06985224898117e-06,1.13895980654552e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.37260430247e-06,1.40884779966274e-06,1.45129080082772e-06,1.23021538278131e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.33000611465877e-06,1.33545946684738e-06,1.36153352388963e-06,1.42267843782208e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.35956300903289e-06,1.34905828458057e-06,1.34101853077508e-06,1.53095881748451e-06,1.03737578974266e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.58583365447403e-06,1.57226373659618e-06,1.55008466743603e-06,1.44235286164737e-06,1.41302338782123e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.82159947188105e-06,1.8364096087768e-06,1.84141763815109e-06,1.74246694777046e-06,1.09950615831646e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.21741476770253e-06,2.22263894124254e-06,2.14637410999646e-06,2.11778583006571e-06,1.94599062415112e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.31179966531386e-06,2.30206985823212e-06,2.32780290281646e-06,2.31888642130005e-06,2.22620091469169e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.00159796910966e-06,3.01544642925808e-06,3.01665560699001e-06,2.94106964429653e-06,2.6426500630137e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.77129238452447e-06,3.77150141358427e-06,3.73850779421183e-06,3.61814350167305e-06,3.13090566396216e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.89783822639567e-06,4.88258385947809e-06,4.88873455662788e-06,4.93491372186658e-06,3.7677464544148e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.53935673124654e-06,7.53017648905586e-06,7.49056125692262e-06,6.73391325397947e-06,5.45528188302878e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.53799917331833e-05,1.53895921174684e-05,1.51494959143821e-05,1.43212133355454e-05,9.4090042892458e-06,2.55609115404662e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.15190346393649e-05,5.14546706550065e-05,5.11971542027696e-05,4.67920845411609e-05,2.43563975161535e-05,1.11288842434926e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000454034735009929,0.000454140877294234,0.000454879814062523,0.000462629870939545,0.000503634343788327,0.000546368789752404,0.000557738523035593,0.000557738523035593
"21",0.999442261476965,0.999442261476965,0.999442261476965,0.999442261476965,0.999442261476965,0.999442261476965,0.999442261476965,0.999442261476965
