"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.09416278760544e-07,1.96378990612762e-07,1.68651492279504e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.18499442744047e-07,2.17476140473571e-07,2.2319867886314e-07,5.40060052325345e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.96980646503955e-07,1.97105723518968e-07,1.79936018003515e-07,1.92420919166821e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.53819576567136e-07,2.62770073921334e-07,2.65945916626248e-07,2.42822779386701e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.71214114153005e-07,2.61810894326486e-07,2.46654962047461e-07,2.38092230765602e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.69343522130741e-07,2.64666880666021e-07,2.82279738371159e-07,2.749610293501e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.43135219024998e-07,3.51580813562308e-07,3.57112614209079e-07,3.1750546035699e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.09766971431378e-07,3.12818059697179e-07,3.19446281312265e-07,3.42023826173594e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.47420348073853e-07,3.44798181873702e-07,3.43786277358032e-07,3.76355070635926e-07,8.06294989192142e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.79272921369973e-07,3.77605283876986e-07,3.71903296766356e-07,3.5785872772396e-07,3.96033167041741e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.50203958558107e-07,4.49320076045643e-07,4.44950422777781e-07,4.15174729763426e-07,2.7715468286306e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.65642281079081e-07,5.69757083425207e-07,5.49881849113795e-07,5.26494740899339e-07,4.62337153789813e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.16306300396834e-07,6.16542510632236e-07,6.22930249430144e-07,5.95121168008213e-07,5.50065738475362e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",7.44627799923852e-07,7.46041004868951e-07,7.45207992210089e-07,7.56373126853025e-07,6.43659056913911e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.64717188024021e-07,9.63538461094096e-07,9.53066476877857e-07,8.92087092126537e-07,7.45934123510075e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.35735851699134e-06,1.35638680655679e-06,1.362231617722e-06,1.34016643788697e-06,9.64013589627788e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.01303257483996e-06,2.00984655334811e-06,1.98316039498881e-06,1.81088195474997e-06,1.37303312832605e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.33294790757277e-06,4.33626365776797e-06,4.26470576059029e-06,4.00292633531231e-06,2.49048089268702e-06,7.38801718192676e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.48293453362577e-05,1.48081704220172e-05,1.47343634529771e-05,1.33512744294916e-05,6.74696148605107e-06,2.75347088787042e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000168073371106649,0.000168103544392767,0.000168327008518528,0.000170652495909315,0.000182386075589383,0.000193793610307851,0.000196606201291833,0.000196606201291833
"21",0.999803393798708,0.999803393798708,0.999803393798708,0.999803393798708,0.999803393798708,0.999803393798708,0.999803393798708,0.999803393798708
