"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.93188646804422e-08,8.4371071479368e-08,7.32646787084655e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.86975477179142e-08,9.62568708276422e-08,9.80725799806925e-08,2.57891625341347e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",8.54749233661324e-08,8.78630639800263e-08,7.84077090120875e-08,8.56345156611817e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.13216390032e-07,1.16117476623034e-07,1.18510949018645e-07,1.07007118225957e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.24189112172315e-07,1.19411105152374e-07,1.08009718969733e-07,1.01081253878903e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.20966253876673e-07,1.18502736408537e-07,1.33959382493156e-07,1.2074544401353e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.56493975245481e-07,1.60002208623283e-07,1.60730314456668e-07,1.48835878068461e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.31710609515465e-07,1.34271864184355e-07,1.38120855909734e-07,1.48981198661576e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.56618427319345e-07,1.55672227414962e-07,1.55051391984518e-07,1.70073822114748e-07,7.59758732061302e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.62992899099219e-07,1.62329797536627e-07,1.59891881949276e-07,1.55614685696262e-07,2.06862371915128e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.03351362690724e-07,2.00668265181407e-07,1.96227533946853e-07,1.78611777801617e-07,1.20894137795445e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.61353931583399e-07,2.65246633898303e-07,2.56416216642062e-07,2.39302471749287e-07,1.98720080780909e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.94577115061481e-07,2.95275201610174e-07,2.97395949091958e-07,2.75768294166601e-07,2.4494371585308e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.35013613682757e-07,3.3524760619152e-07,3.34922917160632e-07,3.50936795707634e-07,2.83580999709423e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.60125767734421e-07,4.58941221134956e-07,4.51955276609644e-07,4.02862654481954e-07,3.21073461299915e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.72965192686367e-07,6.73329720965964e-07,6.79209513688842e-07,6.61641499429601e-07,4.4296998932623e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.80827518928282e-07,9.79162135364073e-07,9.59038976682216e-07,8.80718840157807e-07,6.24454994934389e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.21648814522659e-06,2.21817625037327e-06,2.17963246074218e-06,2.03987931726139e-06,1.20613181751702e-06,3.82312101207866e-08,7.38003785369016e-09,7.38003785369016e-09
"19",7.90657319169903e-06,7.89499895856981e-06,7.85553156983552e-06,7.03265749443924e-06,3.38878904003448e-06,1.2243239182803e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000118307830551378,0.000118322940978177,0.000118444435516814,0.000119745263131793,0.000125959903029104,0.000131490769621783,0.000132738564674476,0.000132738564674476
"21",0.999867261435325,0.999867261435325,0.999867261435325,0.999867261435325,0.999867261435325,0.999867261435325,0.999867261435325,0.999867261435325
