"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.30036250837402e-08,2.21335000180413e-08,2.0017600329904e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.56852701371162e-08,2.48549771600317e-08,2.51772859715093e-08,1.08163867430244e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.28279284857746e-08,2.36386463776823e-08,2.1189396732186e-08,2.28157052451557e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.92585802705717e-08,2.97611963127256e-08,3.04451557760067e-08,2.70942534804743e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.25823059231573e-08,3.14839824832035e-08,2.80119267211468e-08,2.58374856139527e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.08563050637954e-08,3.02736226161468e-08,3.49943366299107e-08,3.06153591224877e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.91309677625687e-08,3.97626768338339e-08,3.96590538610958e-08,3.8291807934037e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.23409978683834e-08,3.31622054664445e-08,3.42519234577147e-08,3.60592621542267e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.80503089187256e-08,3.79064507237963e-08,3.77048965646649e-08,4.21986431354095e-08,7.40901212495095e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.85629832299028e-08,3.83605335326047e-08,3.78410936875203e-08,3.68567396285815e-08,9.96109216963521e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.90287202306427e-08,4.80172009056672e-08,4.66961387243225e-08,4.19123822344112e-08,2.96373960499555e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.23926743419171e-08,6.36878094827518e-08,6.18964389348272e-08,5.70546038675615e-08,4.62128459686422e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.12783505413321e-08,7.14420562125541e-08,7.16905132438883e-08,6.56635792299957e-08,5.72736290674248e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",7.75871802731446e-08,7.76275083605756e-08,7.75220603069597e-08,8.266423055347e-08,6.49914127653785e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.1028140454296e-07,1.09942454620125e-07,1.07888378581866e-07,9.24277741997777e-08,7.14465729020339e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.60773088141675e-07,1.60912532179588e-07,1.62937999820194e-07,1.58792866632545e-07,1.01526672329527e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.31839309367787e-07,2.31481342201793e-07,2.25457959399527e-07,2.07350450355247e-07,1.40734942291807e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.37310610750812e-07,5.37656180840829e-07,5.2819660943772e-07,4.94122797528129e-07,2.82484548029279e-07,1.41612241948928e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.99725827806568e-06,1.99447246002837e-06,1.98433058517148e-06,1.75466233409747e-06,8.06519933002904e-07,2.65280511584204e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.3856753595863e-05,4.38602251485059e-05,4.38908931315103e-05,4.42341857852531e-05,4.57895641253317e-05,4.70619001055709e-05,4.73265817656426e-05,4.73265817656426e-05
"21",0.999952673418234,0.999952673418234,0.999952673418234,0.999952673418234,0.999952673418234,0.999952673418234,0.999952673418234,0.999952673418234
