"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.77034412496095e-07,1.6612892066926e-07,1.42873097064797e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.85462383290581e-07,1.84327402010506e-07,1.89039405037501e-07,4.64427307040026e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.66579542138981e-07,1.67039647294749e-07,1.5235989534881e-07,1.63236968667501e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",2.14856937394735e-07,2.22227634524663e-07,2.25000788806701e-07,2.05617337352784e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",2.29801286438298e-07,2.21778383370273e-07,2.08486953251976e-07,2.00855055642049e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",2.28104142261003e-07,2.24121748893471e-07,2.39981550464053e-07,2.32408090298217e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",2.9063730699917e-07,2.97741583959307e-07,3.02147289275962e-07,2.69512110745716e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",2.61096648587294e-07,2.63804310029783e-07,2.69467915761711e-07,2.88826700747177e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",2.94341733217553e-07,2.92145622779316e-07,2.9129962325645e-07,3.18390887034935e-07,7.94765460965237e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",3.19967893798956e-07,3.1861230873357e-07,3.13808520505721e-07,3.02440546566708e-07,3.44703699558356e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",3.80823417103625e-07,3.79786082400513e-07,3.75754484828511e-07,3.50164547632379e-07,2.34535473952723e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",4.792139916947e-07,4.8291318626016e-07,4.66109264065869e-07,4.45438325172155e-07,3.89797979667712e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",5.23467784889321e-07,5.23785539002246e-07,5.29123717689256e-07,5.04294430310158e-07,4.64846538745555e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",6.29324691031194e-07,6.30433683890784e-07,6.29716647378616e-07,6.40754912046588e-07,5.43361018469465e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",8.17923511297921e-07,8.1684084160768e-07,8.07770167904148e-07,7.5386498351698e-07,6.28595140794993e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",1.15516793257815e-06,1.15448645868811e-06,1.15977248717573e-06,1.13965806348471e-06,8.16095734620149e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.70958917739829e-06,1.70685400285479e-06,1.68329527686545e-06,1.53821754305443e-06,1.16093943350692e-06,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",3.69234844792131e-06,3.69519219828921e-06,3.63396995770046e-06,3.40985823553336e-06,2.11389641246751e-06,6.37116601779697e-08,7.38003785369017e-09,7.38003785369017e-09
"19",1.26643293907912e-05,1.26461557750594e-05,1.25831410414249e-05,1.13935204080934e-05,5.74181165187299e-06,2.32415808400853e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000146707849380979,0.000146733544681989,0.000146924801928501,0.00014891703809785,0.000158932582300814,0.000168614589624608,0.000170987699293087,0.000170987699293087
"21",0.999829012300708,0.999829012300708,0.999829012300708,0.999829012300708,0.999829012300708,0.999829012300708,0.999829012300708,0.999829012300708
