"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.42840822275894e-06,1.32478060513359e-06,1.1147491981103e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.27659536737974e-06,1.35189532375393e-06,1.43711412888962e-06,3.99140725460292e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.51220785135002e-06,1.36876371896256e-06,1.26958954468132e-06,1.1079339486359e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.83082562678744e-06,1.98804504089881e-06,2.04746209654624e-06,1.60713899070142e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.94121641930913e-06,1.91787017705722e-06,1.84724408944812e-06,1.96114988722781e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.87037771106374e-06,1.80456213129402e-06,1.61389030114834e-06,2.09304845003167e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.41780014584103e-06,2.49987995662005e-06,2.65301845872773e-06,1.97210149810914e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.60202510750783e-06,2.60293042538752e-06,2.67626094860468e-06,2.64957979098555e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.12547449261813e-06,2.11675148867432e-06,2.05756298436541e-06,2.78153843586626e-06,1.01584876431498e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.90299094226288e-06,2.83461409834305e-06,2.81509483897508e-06,2.32820626642424e-06,2.26971811531252e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.27815769428244e-06,3.35375425298429e-06,3.42510711096605e-06,3.25007791553733e-06,1.66193134919854e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.72084712323611e-06,3.71928857008505e-06,3.60726759174257e-06,3.78161928566998e-06,3.64263832507069e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.42919485748787e-06,3.3614988795107e-06,3.3822144753318e-06,3.79913408810588e-06,3.83692095719974e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.17263866264149e-06,5.24132255323674e-06,5.29469330711211e-06,4.68840112815046e-06,4.73313669055231e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.72722209577445e-06,6.73154107979017e-06,6.6571308579459e-06,6.57626647023691e-06,5.86118261197154e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.76768850564493e-06,6.6946022342542e-06,6.69085217449995e-06,7.44223625044739e-06,6.09708794665443e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.16856352342034e-05,1.16813765215043e-05,1.18399477898945e-05,1.00632401217239e-05,9.17408053398998e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.13722201437379e-05,2.13765826642878e-05,2.1050512445273e-05,2.04826972633036e-05,1.50400565739183e-05,3.12241730739071e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.26691358947421e-05,7.26281427571434e-05,7.22719051333663e-05,6.6390045339351e-05,3.47126824845918e-05,1.91386658673641e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000524221749091096,0.000524354208710804,0.000525200793714097,0.000535571475295903,0.000593896523114575,0.00065937604294811,0.000678812190470505,0.000678812190470505
"21",0.99932118780953,0.99932118780953,0.99932118780953,0.99932118780953,0.99932118780953,0.99932118780953,0.99932118780953,0.99932118780953
