"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.58000724868809e-09,8.52590944895492e-09,8.35846223667376e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",8.88462054132719e-09,8.7673145517688e-09,8.80216386399894e-09,7.62701139614337e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",8.68182684230762e-09,8.79267095629652e-09,8.47281348943614e-09,8.63134822733872e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",9.44105517106339e-09,9.4770705475118e-09,9.54306433233267e-09,8.98192718332317e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",9.96217629883799e-09,9.85054958462751e-09,9.33376729524839e-09,8.94816108107749e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",9.50429150663762e-09,9.44693273154335e-09,1.01612945660211e-08,9.537441608189e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.04763344814759e-08,1.04998078209729e-08,1.0443918407034e-08,1.05634215463498e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",9.62563422825355e-09,9.75549867310534e-09,9.91964837000066e-09,9.87489296423816e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.00605495206545e-08,1.00548251157185e-08,1.00259531917078e-08,1.08846155076157e-08,7.38089186376058e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.005359775057e-08,1.00219971090164e-08,9.963191784865e-09,9.82342066450566e-09,7.58560917979431e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.13926183201477e-08,1.12177124972306e-08,1.10492366265097e-08,1.03882209448983e-08,9.16737550889882e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",1.28908367009636e-08,1.31004680713597e-08,1.29501877789592e-08,1.22187110590808e-08,1.08573594501756e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.40293844691179e-08,1.40383193452792e-08,1.40332513847596e-08,1.32451289263166e-08,1.21493364408125e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.44044788800986e-08,1.44110692615333e-08,1.43561672703274e-08,1.51393880887506e-08,1.27777389195683e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",1.86120257755936e-08,1.85765070960413e-08,1.82737795756666e-08,1.58024526931149e-08,1.31093844336312e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",2.42909731718427e-08,2.43044183320567e-08,2.46494952866182e-08,2.42645142656829e-08,1.67047898881997e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",3.25239459036265e-08,3.24949226781822e-08,3.15505065070744e-08,2.94316953700813e-08,2.07132727888348e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",7.07853635311234e-08,7.08092897648856e-08,6.96880573868422e-08,6.54776851438056e-08,3.7879970014353e-08,8.09922710658915e-09,7.38003785369017e-09,7.38003785369017e-09
"19",2.7133776425939e-07,2.71029246520935e-07,2.69570398906182e-07,2.32897258129628e-07,1.0072299927624e-07,3.22346641301702e-08,7.38003785369017e-09,7.38003785369017e-09
"20",1.5384947131703e-05,1.53853100861977e-05,1.53893392580445e-05,1.54393672836509e-05,1.5642395585711e-05,1.57846900815553e-05,1.58102638970846e-05,1.58102638970846e-05
"21",0.999984189736104,0.999984189736104,0.999984189736104,0.999984189736104,0.999984189736104,0.999984189736104,0.999984189736104,0.999984189736104
