"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.57115589318773e-07,8.89978072895207e-07,7.5283511963386e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.87277630189461e-07,9.23626495002742e-07,9.71333726284107e-07,2.53559403557583e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.66040668551319e-07,8.98903818647969e-07,8.34503531091088e-07,7.8512751283106e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.18240689244366e-06,1.26554881835784e-06,1.29013037279198e-06,1.0709764302131e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.25387815234016e-06,1.22987898737255e-06,1.19108978798457e-06,1.23006173111161e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.222334203174e-06,1.19106315217069e-06,1.11830677451084e-06,1.33295185599077e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.55914256516781e-06,1.60593856669932e-06,1.68392524202232e-06,1.32947809424514e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.61746508710344e-06,1.61937394172194e-06,1.65740608289457e-06,1.67434442826725e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.45075401042071e-06,1.44197498623039e-06,1.41817670429605e-06,1.77335562741701e-06,1.00738773152187e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.85265975539598e-06,1.82137804371718e-06,1.80225398627052e-06,1.57360148268205e-06,1.54923211393915e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.09451799133303e-06,2.13137290637764e-06,2.16274506461508e-06,2.05537717009974e-06,1.16078148463409e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.44424376445551e-06,2.44425660946577e-06,2.36639678225454e-06,2.42149238327023e-06,2.30119736259057e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.38168863776852e-06,2.35180549539795e-06,2.37292470243257e-06,2.52403466595889e-06,2.50683028494006e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.3764894443879e-06,3.40818422616632e-06,3.42613171177396e-06,3.16143847415873e-06,3.03952491215078e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.27963174776589e-06,4.28265854509722e-06,4.24228546570893e-06,4.17650332223758e-06,3.69408616589715e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.82784171375174e-06,4.79283720168866e-06,4.79145445040137e-06,5.09026698276119e-06,4.0769226326276e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.91419112174252e-06,7.90878134923413e-06,7.95098330257537e-06,6.93600620536735e-06,6.03546741366009e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.51382837018975e-05,1.51438845101446e-05,1.4915122127383e-05,1.43114610451897e-05,1.00351664991719e-05,2.42862685314297e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.08507807957328e-05,5.0806051430462e-05,5.05525701251945e-05,4.63953068896037e-05,2.43518882342153e-05,1.24822032902239e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.00039894031880276,0.00039903956511885,0.000399696487215581,0.000407094338532884,0.000447771159894275,0.00049234653565665,0.00050505684155648,0.00050505684155648
"21",0.999494943158444,0.999494943158444,0.999494943158444,0.999494943158444,0.999494943158444,0.999494943158444,0.999494943158444,0.999494943158444
