"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.75058562260834e-08,1.69577034577252e-08,1.55838552312233e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.93993113512928e-08,1.87894403304613e-08,1.90016758568422e-08,9.5903106138311e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.7526689724264e-08,1.81181917675039e-08,1.63816771899678e-08,1.74799603584801e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",2.19654230480142e-08,2.2285997737466e-08,2.27671468746201e-08,2.02865545040092e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.44180523095358e-08,2.36684919111828e-08,2.11268458848154e-08,1.95046589977503e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",2.2991048789356e-08,2.25935589097259e-08,2.60478439779341e-08,2.28352900251361e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.87097261452211e-08,2.91011010430283e-08,2.89827173475481e-08,2.83195991594603e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",2.38939451416741e-08,2.45026516271105e-08,2.52951441206677e-08,2.63346705559581e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.76979981159752e-08,2.76124256391695e-08,2.74637788380433e-08,3.08501117099691e-08,7.39654529850093e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.79319561008029e-08,2.77809503590763e-08,2.74273708693946e-08,2.67267096473633e-08,9.06175001432838e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",3.53342992541568e-08,3.45679888867167e-08,3.36199850003577e-08,3.01902411992873e-08,2.19158772567224e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",4.45043014403338e-08,4.54696052340251e-08,4.4290484873712e-08,4.07898672612342e-08,3.31060550201665e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",5.08140418677812e-08,5.09198400866142e-08,5.1046467333836e-08,4.67413295648544e-08,4.07728671429509e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",5.46897864256638e-08,5.47187483412721e-08,5.46247580747584e-08,5.8402399755208e-08,4.5845067837267e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",7.78514697731358e-08,7.76133553874216e-08,7.61161052049831e-08,6.46822868374631e-08,4.98682744420588e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",1.12665831476695e-07,1.12764342550304e-07,1.14287478464509e-07,1.11493133353848e-07,7.08454443371601e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.61705933839464e-07,1.61468961555978e-07,1.57052349340622e-07,1.44531353787727e-07,9.73533169048002e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.75754011622284e-07,3.75978384352804e-07,3.693869569824e-07,3.4559974990648e-07,1.96236060659043e-07,1.19858561439305e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.41228887494023e-06,1.41036418050599e-06,1.40313895144587e-06,1.2360688544006e-06,5.6058386572752e-07,1.80346388377375e-07,7.38003785369015e-09,7.38003785369015e-09
"20",3.52682843369169e-05,3.52706569748252e-05,3.52922913015967e-05,3.55381257750165e-05,3.66339074670388e-05,3.75081400064748e-05,3.76857121752887e-05,3.76857121752887e-05
"21",0.999962314287824,0.999962314287824,0.999962314287824,0.999962314287824,0.999962314287824,0.999962314287824,0.999962314287824,0.999962314287824
