"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.94936159316689e-08,6.57603980891214e-08,5.73441217299763e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",7.68493150484865e-08,7.4905620500245e-08,7.62687234806186e-08,2.13164439615951e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",6.66931911063195e-08,6.85999187052269e-08,6.12868621866803e-08,6.68376977881945e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",8.79815777693804e-08,9.01613046667106e-08,9.20351243914011e-08,8.3094756036117e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",9.65601232142697e-08,9.28916332321061e-08,8.39504227502619e-08,7.85105833647392e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",9.39069470289365e-08,9.20094225033613e-08,1.04147040474968e-07,9.36596712395359e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.21173184382895e-07,1.23830968141995e-07,1.24320233891842e-07,1.15505098523608e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.01861100936695e-07,1.03877894232223e-07,1.06872135121129e-07,1.1510290582351e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.21066548722648e-07,1.20357612636126e-07,1.19868577245367e-07,1.31539984133073e-07,7.5417305633567e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.25675295099904e-07,1.25159634703393e-07,1.23302325749259e-07,1.20051854687655e-07,1.74779461558156e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.56911195797167e-07,1.5475873186558e-07,1.51269775364475e-07,1.37594938701661e-07,9.35979220842099e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",2.01436987941979e-07,2.04513893106461e-07,1.97788937425805e-07,1.84439877049463e-07,1.52927080270166e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",2.27236166855388e-07,2.27780348108446e-07,2.29354031343721e-07,2.12486702701666e-07,1.88501733095676e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",2.57465528635907e-07,2.57637116479102e-07,2.57388913545059e-07,2.70048291882793e-07,2.17867338161931e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",3.54349616996822e-07,3.53420071230591e-07,3.47962067077352e-07,3.09365679894328e-07,2.46119178983029e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",5.18164644484588e-07,5.18465110697469e-07,5.23125408623769e-07,5.09540614153812e-07,3.40176475354804e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",7.5421746406236e-07,7.52941747292219e-07,7.37189547111749e-07,6.7716261070652e-07,4.78752635997257e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.70698000478713e-06,1.70826993451881e-06,1.67855013760523e-06,1.57087839465298e-06,9.26795008392665e-07,3.09717062756159e-08,7.38003785369017e-09,7.38003785369017e-09
"19",6.10374812563331e-06,6.09483039653676e-06,6.0643400163837e-06,5.42471145715854e-06,2.60620763704108e-06,9.3581948168406e-07,7.38003785369017e-09,7.38003785369017e-09
"20",9.46210776252341e-05,9.4632676502424e-05,9.47264838581676e-05,9.57336206593565e-05,0.000100527843270741,0.000104770596428198,0.00010572262754045,0.00010572262754045
"21",0.999894277372461,0.999894277372461,0.999894277372461,0.999894277372461,0.999894277372461,0.999894277372461,0.999894277372461,0.999894277372461
