"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.1267686133444e-06,1.04719450268939e-06,8.84888306353398e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.03731592473773e-06,1.08316918924744e-06,1.14132158245482e-06,3.0064455705799e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.14660869575012e-06,1.06149291119708e-06,9.85421035436432e-07,9.15443149012179e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.40028558412717e-06,1.50270571012463e-06,1.53446945116606e-06,1.26128246781508e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.48507487160049e-06,1.45851010937889e-06,1.41167957061849e-06,1.46514988565053e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.44462124334848e-06,1.40544654438215e-06,1.30803240800824e-06,1.58281100618405e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.84652607250619e-06,1.90316402670422e-06,2.00009031254042e-06,1.56258178078114e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.92965871425243e-06,1.93153332794992e-06,1.97838887344582e-06,1.99089114960104e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.70164507378218e-06,1.69187186892399e-06,1.66082663059823e-06,2.10501079567584e-06,1.04013643024841e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.19957446255291e-06,2.15982696082349e-06,2.13843862676594e-06,1.84967760537342e-06,1.81082514662074e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.48504285396403e-06,2.53142088331722e-06,2.57197102689396e-06,2.44411621979275e-06,1.35687804042743e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.88509204531142e-06,2.88470369928397e-06,2.79371479800521e-06,2.87172264216994e-06,2.73717800908396e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.78423943198213e-06,2.74587622721716e-06,2.76933157848595e-06,2.97358307097363e-06,2.96351488203797e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.99225243681746e-06,4.03245020645072e-06,4.05698632728056e-06,3.71602449698498e-06,3.6043286164921e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.07899978110854e-06,5.08267109846835e-06,5.03352579742674e-06,4.96075604669377e-06,4.39548708538291e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.61592664686031e-06,5.57179766761752e-06,5.56964866776895e-06,5.96319124510266e-06,4.79864484686581e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.2899953794432e-06,9.28422444929748e-06,9.34729471489756e-06,8.11761620292815e-06,7.12520466861336e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.76252613901058e-05,1.76312263113656e-05,1.73649501954013e-05,1.67011106111864e-05,1.18094948789978e-05,2.78372809214122e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.9299597280185e-05,5.92506574355639e-05,5.89556881269079e-05,5.41239501301463e-05,2.84053345737526e-05,1.47608631880937e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000456217496015019,0.000456332039386796,0.000457085314486344,0.000465679039415816,0.000513145392733352,0.000565427285875979,0.000580451761797579,0.000580451761797579
"21",0.999419548238203,0.999419548238203,0.999419548238203,0.999419548238203,0.999419548238203,0.999419548238203,0.999419548238203,0.999419548238203
