"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.16618807711851e-06,1.08281727520654e-06,9.13277979699948e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.05839808888766e-06,1.11248731793728e-06,1.17704189916614e-06,3.18242569167261e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.20864793007405e-06,1.10702359356696e-06,1.02747699714709e-06,9.27695867761035e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.46933168443744e-06,1.5855970975895e-06,1.62539055447571e-06,1.30757824751008e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.5583510288773e-06,1.53477265989093e-06,1.4826376343146e-06,1.55529110658053e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.50893956261271e-06,1.4626019613235e-06,1.33596470708545e-06,1.66988431857817e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.93807955909309e-06,2.00037891510688e-06,2.11213584497591e-06,1.61267945278879e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.05509266853602e-06,2.05637844223579e-06,2.10991721665188e-06,2.10630666953424e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.74765558751359e-06,1.73890513747998e-06,1.69952390885864e-06,2.21931874556287e-06,1.01257585400472e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.31835400398988e-06,2.27048794172777e-06,2.2511315518042e-06,1.90717575023883e-06,1.86812737319991e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.61734845489167e-06,2.67181912742322e-06,2.72156068432535e-06,2.58500993534385e-06,1.38201166940503e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.00569887146014e-06,3.00472699032391e-06,2.91203823464669e-06,3.02177967706418e-06,2.8961605189369e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.83942544556849e-06,2.79251310731262e-06,2.81340549397161e-06,3.08451965187904e-06,3.09479017894309e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.17018929916098e-06,4.21841991556136e-06,4.25196066578225e-06,3.83313605332925e-06,3.78888315470057e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",5.35602077138415e-06,5.35983315402603e-06,5.30474264554002e-06,5.23594106295408e-06,4.65398024680186e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.6666867160486e-06,5.61449356347971e-06,5.61162992448571e-06,6.11413394213148e-06,4.96505644465093e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.56218571348753e-06,9.55746414875535e-06,9.65264896337262e-06,8.29978015246905e-06,7.41863216907688e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.78284487662718e-05,1.7833308969271e-05,1.75633011016624e-05,1.69817000974023e-05,1.22244127535144e-05,2.73077614974892e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.0251926055861e-05,6.02094924361972e-05,5.9911524660839e-05,5.50232776857659e-05,2.88404451920349e-05,1.5419835636356e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000450158384643773,0.000450271831174632,0.000451008042260243,0.000459674521905133,0.000507965001802294,0.000561666979034204,0.000577345132209827,0.000577345132209827
"21",0.99942265486779,0.99942265486779,0.99942265486779,0.99942265486779,0.99942265486779,0.99942265486779,0.99942265486779,0.99942265486779
