"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.09016527371207e-07,1.03135795988598e-07,8.93880868116736e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.24041117196473e-07,1.19686775065938e-07,1.21791620533673e-07,2.99606896141397e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.06068979941277e-07,1.10354443630992e-07,9.64468157297741e-08,1.06360702797033e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.44256060080043e-07,1.4763196180996e-07,1.51480160895587e-07,1.33639771882776e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.61914811111512e-07,1.55312892219527e-07,1.36735687378626e-07,1.25390507473178e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.54569139846117e-07,1.51090064494736e-07,1.76352580326286e-07,1.53260863484858e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.0360631820279e-07,2.07898638513036e-07,2.07947786150801e-07,1.96131481701113e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.65444248110205e-07,1.6974910261534e-07,1.75688818703579e-07,1.88810027317383e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.00495906872545e-07,1.99450592296853e-07,1.98392889091936e-07,2.21743606911953e-07,7.60338397158042e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.05532870861176e-07,2.04472851242975e-07,2.01294347345853e-07,1.95617521114339e-07,2.40420630924902e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.65082041152623e-07,2.60032628519502e-07,2.5278911684704e-07,2.26136103589404e-07,1.50487778293371e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.44923672540055e-07,3.51628476659165e-07,3.40262184348166e-07,3.13739333195008e-07,2.52476330586247e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.9507139878233e-07,3.96097120638038e-07,3.98189158575634e-07,3.64596845679258e-07,3.17543259522745e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.3963661168053e-07,4.39882012480645e-07,4.39456110128456e-07,4.66659024581855e-07,3.66722716794405e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.25067489852446e-07,6.23160564379348e-07,6.12055893323932e-07,5.30658101342435e-07,4.10897687181176e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.2400433871382e-07,9.24754095524884e-07,9.35081394218129e-07,9.10017822634345e-07,5.8586035854986e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.34647554585156e-06,1.34424052004606e-06,1.31197082673037e-06,1.20457195121196e-06,8.26212438108412e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.11452139512529e-06,3.11673280483067e-06,3.06161924963018e-06,2.86318400044744e-06,1.6523232421924e-06,4.86540309149179e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.13980052134284e-05,1.1381584177365e-05,1.13243195604222e-05,1.00732873603032e-05,4.72379704356486e-06,1.60499099532953e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000181867559695744,0.000181888397864143,0.000182064031095273,0.000183984147629329,0.000192918286777778,0.000200516187712707,0.000202155072663244,0.000202155072663244
"21",0.999797844927337,0.999797844927337,0.999797844927337,0.999797844927337,0.999797844927337,0.999797844927337,0.999797844927337,0.999797844927337
