"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",5.15434729556376e-07,4.81113736291556e-07,4.09949294360418e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.07497443089535e-07,5.1562700016799e-07,5.34613676732113e-07,1.29697865323647e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.93278190309006e-07,4.77910623981209e-07,4.41714658062728e-07,4.51870185712451e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.18856072624218e-07,6.49448319180946e-07,6.56309912875866e-07,5.82597259573018e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.56092288278754e-07,6.37397248374995e-07,6.14324158117822e-07,6.10821333060463e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.49572098557703e-07,6.38066422616145e-07,6.41983473169744e-07,6.82683171933924e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.22471457466539e-07,8.44052491657837e-07,8.69270431341018e-07,7.3780427197721e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.96486161708097e-07,7.99836490075912e-07,8.15497652912848e-07,8.51757972699881e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.14271263254364e-07,8.08013499254386e-07,8.0320507718027e-07,9.17111716392698e-07,9.16311447996256e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",9.49018890206984e-07,9.40914437811299e-07,9.27662334691247e-07,8.63392533164623e-07,8.72545103955038e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.09042275098598e-06,1.09909813756718e-06,1.10196320914157e-06,1.04252464334768e-06,6.58811548194165e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.32724985993882e-06,1.33052967944338e-06,1.28502155328932e-06,1.2673665448779e-06,1.16408031492831e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.38428402675771e-06,1.37849214483437e-06,1.39380930977334e-06,1.38792677884748e-06,1.33189823641676e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.79529002254902e-06,1.80354238041633e-06,1.80418894378796e-06,1.75980228273736e-06,1.5802561078172e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.25681494855854e-06,2.25691890224758e-06,2.23703416240426e-06,2.16332845226989e-06,1.87111424048439e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.93176770252381e-06,2.92269026409247e-06,2.92663886484647e-06,2.95389578214857e-06,2.25301078240396e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.51092602272064e-06,4.50544315755967e-06,4.48106827401241e-06,4.02890348260973e-06,3.26073715282218e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.20948122342881e-06,9.21520983699685e-06,9.07141043002483e-06,8.57492528964089e-06,5.62805190109153e-06,1.55716889385513e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.08948040077841e-05,3.08562619354197e-05,3.07016487333599e-05,2.80456216816867e-05,1.45766430161824e-05,6.64695161050389e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000284923584176716,0.000284987036629025,0.000285430289186931,0.000290088192051157,0.000314667542108969,0.000340219474193613,0.000347007382617795,0.000347007382617795
"21",0.999652992617382,0.999652992617382,0.999652992617382,0.999652992617382,0.999652992617382,0.999652992617382,0.999652992617382,0.999652992617382
