"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.83172869212951e-07,9.14556464983292e-07,7.74195008198611e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",9.17474707910431e-07,9.52319403857236e-07,9.99755526178796e-07,2.57820837350042e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.84860145370594e-07,9.20787673932926e-07,8.54696192855532e-07,8.1346618985889e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.20844000725176e-06,1.29028351114754e-06,1.31338454114999e-06,1.10020589025676e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.28135514656297e-06,1.25529740802727e-06,1.21615990162843e-06,1.25013416406324e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.25169209470635e-06,1.22134480651198e-06,1.15620221417757e-06,1.35896375648076e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.59404270113135e-06,1.64098470707143e-06,1.71703493413135e-06,1.36857885635092e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.64187556995436e-06,1.64417179361918e-06,1.68166122085282e-06,1.70531427648556e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.49644120885907e-06,1.48696497956581e-06,1.46486958173742e-06,1.80917338925281e-06,1.02663460331043e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.88959989079847e-06,1.85977695822746e-06,1.83922928936724e-06,1.61979462664885e-06,1.59143763823753e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.1382062541215e-06,2.17364203060201e-06,2.20288517507315e-06,2.09343840141519e-06,1.20058299946061e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.50775545902823e-06,2.50815010094898e-06,2.42745968586411e-06,2.47330914406723e-06,2.34328817564658e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.46550722177092e-06,2.43736238474843e-06,2.46021283393777e-06,2.59421499620182e-06,2.5677323098491e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.45846786997849e-06,3.48874334431558e-06,3.50453333659268e-06,3.25619277316652e-06,3.10471878546165e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.37005716084216e-06,4.37303277816374e-06,4.33271326991181e-06,4.26058422874675e-06,3.76150041646968e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.02287579327384e-06,4.9892627926737e-06,4.98834157704959e-06,5.26179603450465e-06,4.19450738110116e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.1655334584778e-06,8.15945284749647e-06,8.19194325161351e-06,7.17571514072184e-06,6.19255268677286e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.57408542845038e-05,1.57471597743421e-05,1.55090323636352e-05,1.48496319504185e-05,1.03303818304095e-05,2.54646743067295e-07,7.38003785369016e-09,7.38003785369016e-09
"19",5.28036522648197e-05,5.27545448830068e-05,5.24909114522524e-05,4.81596735342405e-05,2.52772442411234e-05,1.27878291841867e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000419766584156835,0.000419870609622168,0.000420563226909202,0.000428273060037326,0.00047048748902643,0.000516520511694643,0.00052954822754619,0.00052954822754619
"21",0.999470451772454,0.999470451772454,0.999470451772454,0.999470451772454,0.999470451772454,0.999470451772454,0.999470451772454,0.999470451772454
