"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.84790624432019e-08,1.79028967455197e-08,1.63907823580073e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.07714638000124e-08,1.99952705819928e-08,2.02394595392815e-08,9.77413738730992e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.87185560558037e-08,1.94646539079803e-08,1.73200998101796e-08,1.85902618137094e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.40361442210238e-08,2.43817445374304e-08,2.49562233955689e-08,2.17116027467278e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.72128286413728e-08,2.63346259721079e-08,2.30838395611424e-08,2.09419563724867e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.51091089922576e-08,2.464600159526e-08,2.90680849283221e-08,2.4976856027508e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.19650423696575e-08,3.23570885281383e-08,3.21444200705973e-08,3.17978023572937e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.60517914381334e-08,2.6842466085696e-08,2.78536515752762e-08,2.87258583195629e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.03101491099772e-08,3.02277288315912e-08,3.00374197246851e-08,3.45881301031849e-08,7.39498435502121e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.04447618497217e-08,3.02474574641321e-08,2.98290022487841e-08,2.89500224705299e-08,9.23713161864644e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.95481894749202e-08,3.85307143758728e-08,3.73550613422641e-08,3.30614050779883e-08,2.34733106297896e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.04225408372709e-08,5.16831832762912e-08,5.03651123355439e-08,4.59259929283482e-08,3.648281243734e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.82078604153385e-08,5.83196130455728e-08,5.84062697781921e-08,5.30633198509737e-08,4.56875826124868e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.21798043742522e-08,6.2217579519792e-08,6.2056969013047e-08,6.69057113793528e-08,5.13436677012336e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",9.07085769746273e-08,9.04235249771474e-08,8.85149561159304e-08,7.36783690273384e-08,5.54831290837414e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.3217302601783e-07,1.32289738191895e-07,1.34301682272897e-07,1.31098929589546e-07,8.08319822788865e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.90844874053843e-07,1.90579774543655e-07,1.84892574819658e-07,1.69870084248008e-07,1.11682647453959e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.51686567987748e-07,4.5193014771414e-07,4.43975042927402e-07,4.15107815373412e-07,2.31409397539649e-07,1.27768324395023e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.73847744364008e-06,1.73618426682934e-06,1.72715625830662e-06,1.51303527105467e-06,6.71000123542413e-07,2.0627122956233e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.81891874259459e-05,4.81919767419194e-05,4.82185883085196e-05,4.85273516546613e-05,4.98734681465603e-05,5.09120265131284e-05,5.11163144994228e-05,5.11163144994228e-05
"21",0.999948883685501,0.999948883685501,0.999948883685501,0.999948883685501,0.999948883685501,0.999948883685501,0.999948883685501,0.999948883685501
