"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.15822235506056e-07,1.09015352762255e-07,9.42373803999289e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.24162689082756e-07,1.22410420594639e-07,1.25118457713292e-07,3.20622869266305e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",1.09435277222005e-07,1.10978630662601e-07,1.00479682002732e-07,1.08690632095969e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.4249257739692e-07,1.46754797335773e-07,1.49022004005106e-07,1.36158695437047e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.53644658492739e-07,1.48037774775819e-07,1.37157249050087e-07,1.30615927239925e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.5173967193521e-07,1.48936239561715e-07,1.63145889808839e-07,1.53075545372216e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.94189219384183e-07,1.98786365584856e-07,2.00782076086512e-07,1.82070304079029e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.69621535935025e-07,1.71955785949435e-07,1.76052089845748e-07,1.8964167552615e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.96349458516525e-07,1.9498802167809e-07,1.94392555769593e-07,2.1167145196538e-07,7.71606731037917e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",2.08997350494211e-07,2.08212970043257e-07,2.05088681039969e-07,1.9894505263185e-07,2.48156627312182e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",2.53243661968626e-07,2.51448426062205e-07,2.47518188858778e-07,2.28669992174446e-07,1.54766965412248e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",3.21661270477097e-07,3.25040368089839e-07,3.13887934153471e-07,2.96852269667434e-07,2.54299349556026e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",3.56284348163887e-07,3.56860642192083e-07,3.60103129038231e-07,3.38908247731493e-07,3.07502954614709e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",4.17483633702637e-07,4.1796583928262e-07,4.17497594441685e-07,4.30504762362622e-07,3.57753839609861e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",5.54235281258693e-07,5.53185848205109e-07,5.46178016504275e-07,5.0056974738967e-07,4.10069992338494e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",7.97250592286666e-07,7.97256702472174e-07,8.02220597638399e-07,7.84271385199889e-07,5.46463121473729e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",1.16933056824226e-06,1.16737434442488e-06,1.14786952849227e-06,1.052204365708e-06,7.73403078256313e-07,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",2.57527074558503e-06,2.57728895505824e-06,2.53362943583522e-06,2.37402060349823e-06,1.44215666230843e-06,4.52585893007264e-08,7.38003785369017e-09,7.38003785369017e-09
"19",8.96214740561888e-06,8.94904461591529e-06,8.90446877842693e-06,8.02654938104121e-06,3.97562650165192e-06,1.53468348590073e-06,7.38003785369017e-09,7.38003785369017e-09
"20",0.000115821253383575,0.000115839073464194,0.000115975766295734,0.000117411753200944,0.000124481001066752,0.000131089212846131,0.000132654394845624,0.000132654394845624
"21",0.999867345605155,0.999867345605155,0.999867345605155,0.999867345605155,0.999867345605155,0.999867345605155,0.999867345605155,0.999867345605155
