"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.06155949957102e-08,1.99032209357403e-08,1.81066430608825e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.31290421771278e-08,2.23135083191547e-08,2.25922533363484e-08,1.02645814864041e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.06784204503167e-08,2.14683345769961e-08,1.91591476214386e-08,2.0606015796036e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.65522674722603e-08,2.6970169401415e-08,2.76082993447656e-08,2.42825491921777e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.98375887683502e-08,2.88481269310457e-08,2.54494532335011e-08,2.32719877283018e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.78883595460795e-08,2.73639265775479e-08,3.19827098008262e-08,2.76870985208312e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.54575848163181e-08,3.59638243294083e-08,3.57957203848177e-08,3.49889415542064e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.90561910066677e-08,2.98720604505278e-08,3.09308714769182e-08,3.22512286058344e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.40505049125025e-08,3.39406176887837e-08,3.37416579911917e-08,3.82975555578786e-08,7.40105170021826e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.43331468748378e-08,3.4130485731619e-08,3.36635825426226e-08,3.2730386263379e-08,9.58051129149261e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",4.41713932241409e-08,4.31406927912076e-08,4.18781387591386e-08,3.73080283843905e-08,2.64077664814983e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",5.62903458253128e-08,5.75852590133275e-08,5.60395542047543e-08,5.13685167681174e-08,4.11541643794651e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.46822596533309e-08,6.48201450969295e-08,6.49766969805869e-08,5.92452575238392e-08,5.13062504652822e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",6.96968919252454e-08,6.97356402991148e-08,6.96052186321584e-08,7.46591442357387e-08,5.79538698942353e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.00488177577427e-07,1.00172478165e-07,9.81716223467469e-08,8.28527807072233e-08,6.31701737840461e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.46538252508121e-07,1.46668807653777e-07,1.48715339943772e-07,1.45037517282144e-07,9.09763487176609e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.11430875549839e-07,2.11120022347156e-07,2.05211021484747e-07,1.88635632552756e-07,1.25915949913877e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.95451309670497e-07,4.95744447810907e-07,4.87008500654191e-07,4.5546624287434e-07,2.57012452573929e-07,1.34563252823137e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.87421909333824e-06,1.87167248697137e-06,1.86205582457337e-06,1.63886055210745e-06,7.39765935993971e-07,2.34991972673134e-07,7.38003785369016e-09,7.38003785369016e-09
"20",4.62471424149052e-05,4.62502754601065e-05,4.62790174588248e-05,4.66065156602028e-05,4.80620249371724e-05,4.92178007737294e-05,4.94514889959774e-05,4.94514889959774e-05
"21",0.999950548511004,0.999950548511004,0.999950548511004,0.999950548511004,0.999950548511004,0.999950548511004,0.999950548511004,0.999950548511004
