"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.42119166437752e-07,2.26798044525363e-07,1.94453981129819e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.4928847444282e-07,2.49261274521777e-07,2.56336416621203e-07,6.1974737464315e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.27988028203097e-07,2.26580194621424e-07,2.07628947170291e-07,2.20309083262846e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.91847266846943e-07,3.02930850253573e-07,3.06252369213989e-07,2.7878474872533e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.10876141531493e-07,3.00483046659283e-07,2.85034724429476e-07,2.76939735051866e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.08978947041774e-07,3.03731052711546e-07,3.19749705785744e-07,3.17348517303429e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",3.92612417559642e-07,4.0238685171343e-07,4.09878930248401e-07,3.61064718383818e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.60222315823603e-07,3.6319924419838e-07,3.70576598453175e-07,3.94925132675569e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",3.96668433474916e-07,3.93613846903774e-07,3.92364901097881e-07,4.32008401807883e-07,8.19382175098251e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.38744909632357e-07,4.3655313178486e-07,4.30001878486276e-07,4.11522963043418e-07,4.46872897394234e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.16125644351985e-07,5.16318090286365e-07,5.12763566556543e-07,4.80402797201023e-07,3.18121542807258e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.44227699369755e-07,6.48061230227115e-07,6.25456866730833e-07,6.02639139469689e-07,5.35214963908009e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",6.95824582668362e-07,6.95541321453103e-07,7.03016997600948e-07,6.77095274861236e-07,6.31387247010319e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",8.5337732715255e-07,8.5539629675342e-07,8.54548218017975e-07,8.60314923751772e-07,7.407414330774e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.09482190830879e-06,1.09383220362816e-06,1.08269561367662e-06,1.02237302171177e-06,8.62515918569202e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.51878425576974e-06,1.51704369610297e-06,1.52237585779916e-06,1.5040550528816e-06,1.09764845840604e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.26704217142899e-06,2.26360195589401e-06,2.23732775827242e-06,2.03780536923685e-06,1.568115719133e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",4.82375146610993e-06,4.82734000781525e-06,4.7487302343614e-06,4.46236723146992e-06,2.80896117000884e-06,8.26086712631411e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.64043355783792e-05,1.63813689405237e-05,1.62996338435706e-05,1.4801363118161e-05,7.53980170448118e-06,3.15717964807257e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000176929764292749,0.000176963359746705,0.00017720857361806,0.000179756727022966,0.000192752971455562,0.000205602152064434,0.000208827180308062,0.000208827180308062
"21",0.999791172819692,0.999791172819692,0.999791172819692,0.999791172819692,0.999791172819692,0.999791172819692,0.999791172819692,0.999791172819692
