"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",8.087832535836e-07,7.53248525967811e-07,6.39159868426623e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.69268428398177e-07,7.92137822769309e-07,8.27610155964406e-07,2.07805222722857e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",7.94617491127998e-07,7.52874881429034e-07,6.98277127883719e-07,6.84675024412351e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.82210473064393e-07,1.0417627547307e-06,1.05663291017201e-06,9.06537464676381e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.04111246109541e-06,1.01662427192138e-06,9.84782884399177e-07,9.99525370982515e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.02262397929777e-06,1.0010757872095e-06,9.69490574145506e-07,1.09677836993055e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.29765388902677e-06,1.33402130638331e-06,1.38757743286572e-06,1.13422984668681e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.3084910635482e-06,1.31133916909265e-06,1.33909720965461e-06,1.37267447714019e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.24607803464001e-06,1.23736687145717e-06,1.22394522443203e-06,1.46349472567785e-06,9.97498607227051e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.52574242681883e-06,1.50613003268664e-06,1.48745444574268e-06,1.33989665688554e-06,1.32461840690311e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.73299145527888e-06,1.75650296978762e-06,1.77355006586067e-06,1.68421302685692e-06,1.00548402321031e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.06090916009208e-06,2.06247433859064e-06,1.99441216010387e-06,2.00768909837174e-06,1.88370945695049e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.07448793268506e-06,2.05692250997405e-06,2.07806025736884e-06,2.14162241594829e-06,2.09784666353839e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.82554207449814e-06,2.84555164248269e-06,2.8531862310988e-06,2.70113973783542e-06,2.51759901432848e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.54953129977337e-06,3.55143763586637e-06,3.52013188502779e-06,3.44611574888551e-06,3.02382680430454e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.28581210583352e-06,4.26337914930617e-06,4.26434342375343e-06,4.41646883824321e-06,3.46997589721138e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.81513704118696e-06,6.80887537175892e-06,6.81117683300945e-06,6.03052690986873e-06,5.08406126183489e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.34226871381665e-05,1.34292044552349e-05,1.32246931049365e-05,1.25940509237904e-05,8.57185247382682e-06,2.22244762425555e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.49316166739535e-05,4.48839576077705e-05,4.46590217469782e-05,4.09251032670821e-05,2.14451056258553e-05,1.04515808255967e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000374971985778699,0.000375062395056349,0.000375674678618944,0.000382307354996917,0.000418166343810116,0.000456667995929233,0.000467327061441548,0.000467327061441548
"21",0.999532672938558,0.999532672938558,0.999532672938558,0.999532672938558,0.999532672938558,0.999532672938558,0.999532672938558,0.999532672938558
