"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.65064449731757e-09,9.54164566814216e-09,9.22865760409632e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"2",1.018539450201e-08,9.98981924737539e-09,1.0047433986875e-08,7.85782102190681e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"3",9.78053292223943e-09,9.96633119449612e-09,9.43521076059278e-09,9.71817448571856e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"4",1.10549250527742e-08,1.11241267392079e-08,1.12500515010411e-08,1.03708541193959e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"5",1.18922009035143e-08,1.16937379404231e-08,1.08539032661599e-08,1.02612351238302e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"6",1.12302581474577e-08,1.11271921931528e-08,1.22778491885786e-08,1.12423287989587e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"7",1.28692495033992e-08,1.29311334483514e-08,1.28542095039438e-08,1.29423249261777e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"8",1.14325558451475e-08,1.16411905905768e-08,1.19047042342651e-08,1.19496410591405e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"9",1.22941229560241e-08,1.22809175284763e-08,1.22327280916919e-08,1.3529671094727e-08,7.38218353158262e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"10",1.22928228715178e-08,1.22411340500945e-08,1.21419026808632e-08,1.19160708341023e-08,7.76501738735695e-09,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"11",1.45292177792842e-08,1.42531221692463e-08,1.39667135534249e-08,1.28823070363155e-08,1.07250866751357e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"12",1.70828341757261e-08,1.74178821133353e-08,1.71397682664873e-08,1.59797734745794e-08,1.36807637139905e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"13",1.89939929741725e-08,1.90138738189968e-08,1.90147984225261e-08,1.76952954705699e-08,1.58731132316373e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"14",1.97361042944383e-08,1.97464717026425e-08,1.96797430417213e-08,2.0942307016351e-08,1.70540749567962e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"15",2.67565707590536e-08,2.66921488495238e-08,2.62000752069584e-08,2.22639910715353e-08,1.77855474030534e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"16",3.64916457034815e-08,3.65169709835612e-08,3.70615924465593e-08,3.63638074903523e-08,2.38668692482639e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"17",5.04472684126373e-08,5.03922375027316e-08,4.88900182877435e-08,4.5303737554875e-08,3.08791042559956e-08,7.38003785369017e-09,7.38003785369017e-09,7.38003785369017e-09
"18",1.14182845956545e-07,1.14230508481295e-07,1.12328099362139e-07,1.05305077385413e-07,5.97687555397184e-08,8.62362713135425e-09,7.38003785369017e-09,7.38003785369017e-09
"19",4.39612466352536e-07,4.39077882351646e-07,4.36752303450087e-07,3.79537748591035e-07,1.6553012661479e-07,5.15941273101052e-08,7.38003785369017e-09,7.38003785369017e-09
"20",1.8855852786408e-05,1.8856490113444e-05,1.88631086771616e-05,1.89429262356087e-05,1.92770174946295e-05,1.95206900420631e-05,1.95661477207972e-05,1.95661477207972e-05
"21",0.99998043385228,0.99998043385228,0.99998043385228,0.99998043385228,0.99998043385228,0.99998043385228,0.99998043385228,0.99998043385228
