"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.79734081869124e-08,6.44696148299082e-08,5.62717305077143e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",7.69443930463352e-08,7.43396918421251e-08,7.55981469785122e-08,2.08380381888469e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.6239446493727e-08,6.88025732842904e-08,6.04830637544587e-08,6.63986627198799e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",8.90771835407134e-08,9.1089190574812e-08,9.33784533861511e-08,8.2668378675106e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",9.96587771280856e-08,9.57193431654507e-08,8.45919111646213e-08,7.77670369332502e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",9.51924278351404e-08,9.3115982726282e-08,1.08257851642321e-07,9.44425648007245e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.245124130674e-07,1.27064586428129e-07,1.27080842681438e-07,1.20093560849409e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.01694559522938e-07,1.04274128200584e-07,1.07834305744018e-07,1.15599089453348e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.2256345186503e-07,1.21940929887228e-07,1.21308439872008e-07,1.35373030563863e-07,7.51303841969804e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.25565306587178e-07,1.24931049980919e-07,1.23031608666445e-07,1.19631770687184e-07,1.73151942533792e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.61179783809207e-07,1.58147862322972e-07,1.53818917537028e-07,1.37866073629836e-07,9.27105447408189e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.08911110340631e-07,2.12931850322209e-07,2.06152865504964e-07,1.90230597312254e-07,1.53610969368453e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.38887296723217e-07,2.39497975343625e-07,2.40743218301564e-07,2.20661314061487e-07,1.92503929386559e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.65453517710243e-07,2.65600335546037e-07,2.65325566962383e-07,2.81630891136246e-07,2.21820735115171e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",3.76370731579045e-07,3.75233293446032e-07,3.68582919104778e-07,3.19760095952045e-07,2.48106433045676e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",5.5499434659965e-07,5.55441360712588e-07,5.616408121963e-07,5.46682725602483e-07,3.52707900383202e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.07527963032647e-07,8.06195631290006e-07,7.86839715392503e-07,7.22639712769326e-07,4.96223489794695e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.86526097152094e-06,1.86657859688719e-06,1.83363454741127e-06,1.71493159907841e-06,9.9017852455086e-07,3.2034461110862e-08,7.38003785369016e-09,7.38003785369016e-09
"19",6.82915349016445e-06,6.81934645312409e-06,6.78497526029877e-06,6.03261073119605e-06,2.82683709266675e-06,9.60944338407707e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.00011781624729082,0.000117828687419659,0.000117933857692467,0.00011908620195811,0.000124434839715019,0.000128974968426543,0.000129953187150354,0.000129953187150354
"21",0.99987004681285,0.99987004681285,0.99987004681285,0.99987004681285,0.99987004681285,0.99987004681285,0.99987004681285,0.99987004681285
