"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",3.18093448252629e-08,3.04044257393293e-08,2.70988891140243e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",3.55144986493383e-08,3.44270411844084e-08,3.49334489826372e-08,1.27978695015898e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",3.11720902519594e-08,3.22412414610866e-08,2.88165601942196e-08,3.12258595166527e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",4.05082526463362e-08,4.13149985437114e-08,4.22590750727187e-08,3.78062544908842e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",4.49103266726055e-08,4.33029797997027e-08,3.8676533548671e-08,3.58266565981641e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",4.29769426736406e-08,4.21283724056872e-08,4.84253358080817e-08,4.266396705774e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",5.49659069229975e-08,5.59891946131916e-08,5.59695581504035e-08,5.32543682426099e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.55514272062534e-08,4.66274118723382e-08,4.81026458838082e-08,5.11899267446311e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",5.40457610152971e-08,5.37985838554867e-08,5.35348048217098e-08,5.94053217819078e-08,7.43240707697829e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",5.51913677933875e-08,5.49271666812842e-08,5.41547443144425e-08,5.27610996545522e-08,1.13901940817008e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",6.98489730535531e-08,6.85726539955776e-08,6.67791064448833e-08,6.01918583578065e-08,4.18438632072117e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",8.93472233449448e-08,9.10283248905707e-08,8.82845412124556e-08,8.16863168827353e-08,6.65963671373739e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.01700499870082e-07,1.01948856556976e-07,1.02434737591811e-07,9.41407415251684e-08,8.25199795587988e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.12280102739458e-07,1.12339425821651e-07,1.12219379953412e-07,1.19015633428706e-07,9.43745359132776e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.57954967695616e-07,1.57485466668915e-07,1.54725729995402e-07,1.34371155342319e-07,1.04893555732002e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.31023276554532e-07,2.31209743646836e-07,2.33808523598052e-07,2.2770319091929e-07,1.47800126575581e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.34221962424867e-07,3.33681161905634e-07,3.2563503669879e-07,2.99392986542866e-07,2.06171207517574e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",7.68385613073799e-07,7.68918615302093e-07,7.55409808514679e-07,7.0673236914359e-07,4.08689810805446e-07,1.74194088072393e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.81259730328875e-06,2.80858313232801e-06,2.79441393578629e-06,2.4823798601591e-06,1.16105743221379e-06,3.94635168571631e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.37702881804663e-05,5.37753652238965e-05,5.38186116254825e-05,5.4294368547425e-05,5.64924842385198e-05,5.83467788002774e-05,5.87440733019489e-05,5.87440733019489e-05
"21",0.999941255926698,0.999941255926698,0.999941255926698,0.999941255926698,0.999941255926698,0.999941255926698,0.999941255926698,0.999941255926698
