"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.54353245028316e-08,1.50146265040075e-08,1.39179099060882e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.7077856024146e-08,1.65254112986059e-08,1.67012013345483e-08,9.12062534317507e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.5586747111006e-08,1.61184119545814e-08,1.45869892872322e-08,1.55020790930048e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.93988315498215e-08,1.96501636827931e-08,2.00626615246117e-08,1.77632183857919e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.16534309088861e-08,2.10217956519446e-08,1.87104668243904e-08,1.71942458780768e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.01839625832289e-08,1.98505034922677e-08,2.29941247972653e-08,2.00827861787087e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.50985582129616e-08,2.53872448769085e-08,2.52414591862178e-08,2.49497546141635e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.08713187514994e-08,2.14323233431604e-08,2.21513355458254e-08,2.28140046391888e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.39553695024801e-08,2.38944089783791e-08,2.37590701792451e-08,2.69724750180251e-08,7.39119179859818e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.40644054762841e-08,2.39245069973374e-08,2.36241616443054e-08,2.29980361324741e-08,8.72645267675723e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.05691229625183e-08,2.98490186804481e-08,2.9009523703703e-08,2.59488692305976e-08,1.90440085827289e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.83767073834675e-08,3.92706676408704e-08,3.83165717385859e-08,3.51571459920834e-08,2.8408171532314e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.39371714272139e-08,4.40188612179034e-08,4.40870659118159e-08,4.02736985389582e-08,3.50058539989917e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.68462089677844e-08,4.68729420428923e-08,4.67628114714589e-08,5.02088792416147e-08,3.91014211502816e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.72278609508092e-08,6.70232562292093e-08,6.56658057294197e-08,5.51373136402455e-08,4.21338881279069e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.69816425349943e-08,9.70656082788938e-08,9.84902372486914e-08,9.61789415698556e-08,6.02889214955419e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.39051243466201e-07,1.38859297778528e-07,1.34819964846042e-07,1.24052465475867e-07,8.2492317499703e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.25642378711288e-07,3.25819525302929e-07,3.20121071913393e-07,2.99460632454394e-07,1.68211500813421e-07,1.12604779512551e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.24392355519063e-06,1.24227797830927e-06,1.23584036110315e-06,1.08363750454808e-06,4.83083243296241e-07,1.50769040095935e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.53745894136769e-05,3.5376594557634e-05,3.5395608315999e-05,3.5615638396067e-05,3.6577543836093e-05,3.7322980948335e-05,3.74702503906748e-05,3.74702503906748e-05
"21",0.999962529749609,0.999962529749609,0.999962529749609,0.999962529749609,0.999962529749609,0.999962529749609,0.999962529749609,0.999962529749609
