"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.78709793134975e-07,4.47356803406146e-07,3.81880690156714e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.81254515692602e-07,4.85297876491309e-07,5.0121929234169e-07,1.1884561221733e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.53391791389276e-07,4.44658342621603e-07,4.09427231807935e-07,4.27098012034203e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.7474028915042e-07,5.99959703198415e-07,6.06023715383411e-07,5.45608891898744e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.10231634543321e-07,5.91245331266238e-07,5.66331425015454e-07,5.56882156326194e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.05981828542434e-07,5.95671558150156e-07,6.12353800704417e-07,6.2989226879999e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.68533300901617e-07,7.88222008293941e-07,8.07487076899094e-07,6.97826297818183e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.25776439696627e-07,7.30039776459921e-07,7.44321344460011e-07,7.8553220962361e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.70180284199021e-07,7.64146094302623e-07,7.60902976684014e-07,8.51655073259555e-07,9.04905246681576e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.75025956258642e-07,8.69238719920005e-07,8.56458718721429e-07,8.08945089386924e-07,8.18394711625868e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.01555544974449e-06,1.02013321166191e-06,1.01831705449209e-06,9.59619910043726e-07,6.21136388077322e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.25209814786213e-06,1.25697848839389e-06,1.21332152755887e-06,1.18321462974818e-06,1.07061846853393e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.32911804528709e-06,1.32619025864778e-06,1.34099459900223e-06,1.31302220312174e-06,1.24352258112877e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.6785704554305e-06,1.68433219998003e-06,1.68354659517887e-06,1.66785689069244e-06,1.46752125674101e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.12518730924186e-06,2.12441424843956e-06,2.10473906912441e-06,2.01532685942504e-06,1.72437875444366e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.85798662880157e-06,2.8520186307197e-06,2.85843026569978e-06,2.85221879648563e-06,2.13268477841156e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",4.32991787680875e-06,4.32397804060191e-06,4.28759099667844e-06,3.88151113420637e-06,3.06775366401896e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",9.01862018992364e-06,9.02482886971211e-06,8.88125681656228e-06,8.36831422730714e-06,5.38341653962666e-06,1.51235511920088e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.03993326298329e-05,3.03588739870158e-05,3.02070591673371e-05,2.75267573394166e-05,1.41947204398608e-05,6.22198692325191e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000296329781129787,0.000296392409546946,0.000296838331332421,0.000301482486056564,0.000325624311998928,0.000350181310617544,0.000356539772977009,0.000356539772977009
"21",0.999643460227023,0.999643460227023,0.999643460227023,0.999643460227023,0.999643460227023,0.999643460227023,0.999643460227023,0.999643460227023
