"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.45433922877874e-06,1.34803827190102e-06,1.13297343441987e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.28938038501692e-06,1.37097732235863e-06,1.46114821026683e-06,4.12385396697192e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.55796691901253e-06,1.40135040735742e-06,1.29922026470165e-06,1.11207123746151e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.88255283927882e-06,2.05101591076457e-06,2.11788262640902e-06,1.64032692637084e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.9954509294838e-06,1.9748470669413e-06,1.89847410721783e-06,2.02863172980226e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.91761248048184e-06,1.84515457558296e-06,1.63144420644601e-06,2.15874624206367e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.48821488992772e-06,2.57521455845809e-06,2.74024091010544e-06,2.00701798490647e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.69760204827571e-06,2.6982582913172e-06,2.77752963055073e-06,2.73816331269021e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.15645526476703e-06,2.14874127952682e-06,2.08201548637045e-06,2.86913422556057e-06,9.85558935917018e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.99204036156274e-06,2.91685295011119e-06,2.89948024279946e-06,2.36618225249297e-06,2.30771884326023e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.38044722009911e-06,3.46226224076911e-06,3.54052968943293e-06,3.35727942780517e-06,1.67467980014305e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.81348772902296e-06,3.81188761834138e-06,3.69854756102609e-06,3.89806724267441e-06,3.76326698347767e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.46668090093216e-06,3.39198612114995e-06,3.41025312895521e-06,3.88267318775203e-06,3.93367856015671e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.30441630515461e-06,5.37984103061883e-06,5.44141674431594e-06,4.77173052003352e-06,4.8724648769074e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.95052935970529e-06,6.95457208032062e-06,6.87452474664696e-06,6.79159983201369e-06,6.06003386020522e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.801435108874e-06,6.72191599804842e-06,6.71826434461599e-06,7.56030616913756e-06,6.21980667932237e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.18939561313075e-05,1.1890386611629e-05,1.20753329551626e-05,1.01973720982471e-05,9.39360569536866e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.15301932589369e-05,2.15338388775116e-05,2.12033976798812e-05,2.07057802678481e-05,1.53662660241349e-05,3.0595911109113e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.34868253278338e-05,7.34510917873404e-05,7.3092890092026e-05,6.71437915615224e-05,3.50416037242042e-05,1.96336146880953e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000522473479054265,0.000522604832742669,0.000523437499681367,0.000533884426089784,0.000592907991762283,0.000659468031300018,0.000679392845023497,0.000679392845023497
"21",0.999320607154976,0.999320607154976,0.999320607154976,0.999320607154976,0.999320607154976,0.999320607154976,0.999320607154976,0.999320607154976
