"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.35094734830905e-06,1.25364686007413e-06,1.05610448174838e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.21679505353767e-06,1.283649367986e-06,1.36126875984927e-06,3.72587964704794e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.41455029590686e-06,1.28810272892005e-06,1.19520221756494e-06,1.06166723476913e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.71609127864024e-06,1.85755182295299e-06,1.9084313188223e-06,1.51703630810611e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.81990562708351e-06,1.7951056222274e-06,1.73180895418806e-06,1.82733934313124e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.75792760588546e-06,1.7001998882722e-06,1.53707875613719e-06,1.9560613667878e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.26479278612642e-06,2.33955997594251e-06,2.47648414197628e-06,1.86648145472932e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.41942488335113e-06,2.42057327166374e-06,2.48607406745691e-06,2.47162451333543e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.01741816193798e-06,2.00817884250856e-06,1.95763015252161e-06,2.59950787296171e-06,1.03009705387637e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.71457973525527e-06,2.65469075867304e-06,2.63413990950459e-06,2.20583660305501e-06,2.15205967160069e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.06465255117997e-06,3.13186877294858e-06,3.19434177879678e-06,3.03278635900048e-06,1.58691664510468e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.49923719133751e-06,3.49788146791878e-06,3.39122229302745e-06,3.53677657553643e-06,3.39854861977158e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.26643426616305e-06,3.20740518067859e-06,3.22940729369568e-06,3.58227522198644e-06,3.60619482763554e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.86046736257873e-06,4.92071528815334e-06,4.96510325672454e-06,4.43715001452881e-06,4.43130488537343e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.27928856573518e-06,6.2835911929086e-06,6.21671150229557e-06,6.13933661599223e-06,5.46474009509171e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.48333843357088e-06,6.41866739345071e-06,6.41514252753796e-06,7.05932071052618e-06,5.75837021418991e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.10626687255233e-05,1.10579214521409e-05,1.11874578812424e-05,9.56584938712256e-06,8.63362674925485e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.04328461407585e-05,2.04377218335574e-05,2.01273458241622e-05,1.95199252352923e-05,1.41885684366624e-05,3.05862717742736e-07,7.38003785369016e-09,7.38003785369016e-09
"19",6.92463563993916e-05,6.92022706080537e-05,6.88611877431164e-05,6.32524491805076e-05,3.31198587912851e-05,1.79781350379339e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000507585678000367,0.000507714098083608,0.000508541257552271,0.000518462008412712,0.000574000723907742,0.00063606394201345,0.000654333179693419,0.000654333179693419
"21",0.999345666820307,0.999345666820307,0.999345666820307,0.999345666820307,0.999345666820307,0.999345666820307,0.999345666820307,0.999345666820307
