"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.24111143422643e-08,1.21597497540201e-08,1.14707691568754e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.3526636533561e-08,1.31335711222474e-08,1.32515861996043e-08,8.45261025045335e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.26081807860545e-08,1.29835472763911e-08,1.19112976873582e-08,1.25127436577579e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.52160918843882e-08,1.53709864146089e-08,1.56436416505422e-08,1.39436090857204e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",1.68594393752956e-08,1.64400419141334e-08,1.477603086637e-08,1.36427715860574e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.56626626746039e-08,1.54431042516175e-08,1.77130842855213e-08,1.56372769593701e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",1.90227008679192e-08,1.91818186492556e-08,1.90498784140132e-08,1.90607985181297e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.60917675979718e-08,1.65011438394948e-08,1.7020247872736e-08,1.72805685197641e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",1.80249248034031e-08,1.79917583606047e-08,1.78950576173819e-08,2.03404254843014e-08,7.38573443930228e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",1.80495458443075e-08,1.79474904784143e-08,1.77435696528962e-08,1.7296124207217e-08,8.22737031535421e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",2.25828450440579e-08,2.20480532878974e-08,2.14634582065474e-08,1.92943436562358e-08,1.47345990724195e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",2.78631112052766e-08,2.85183027928979e-08,2.79113283845619e-08,2.56338781543724e-08,2.09480145311038e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",3.1741953504203e-08,3.17897167542934e-08,3.18096638188968e-08,2.91384215358124e-08,2.54544158111512e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",3.345546403114e-08,3.34754017584529e-08,3.33698118518683e-08,3.58606004703049e-08,2.80485238542766e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",4.76759270550122e-08,4.75391544481739e-08,4.65635796869401e-08,3.88683305248406e-08,2.98040216723833e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",6.78296427852016e-08,6.7884635109311e-08,6.89401954392205e-08,6.74398270026698e-08,4.22655929461582e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",9.65194851894561e-08,9.63980977108595e-08,9.34579984738002e-08,8.60970592525993e-08,5.70054068430514e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",2.25880106725006e-07,2.25988508186133e-07,2.22083392426234e-07,2.07804144669656e-07,1.16020121168604e-07,9.97550115878298e-09,7.38003785369015e-09,7.38003785369015e-09
"19",8.75041753320306e-07,8.73929887842775e-07,8.69337157953068e-07,7.58260231634181e-07,3.32285527036109e-07,1.01366104335374e-07,7.38003785369015e-09,7.38003785369015e-09
"20",2.98876226111793e-05,2.98889609947972e-05,2.99022742151043e-05,3.00597421617256e-05,3.07324663342293e-05,3.12368837157419e-05,3.13334652455286e-05,3.13334652455286e-05
"21",0.999968666534753,0.999968666534753,0.999968666534753,0.999968666534753,0.999968666534753,0.999968666534753,0.999968666534753,0.999968666534753
