"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",9.19213266201474e-07,8.55419012575007e-07,7.24735825443876e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.63394795106802e-07,8.93697531661918e-07,9.36628632066557e-07,2.39251749781572e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",9.1437436469917e-07,8.58849103283531e-07,7.97054787396961e-07,7.66779398675365e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.12467352569873e-06,1.19803709244944e-06,1.21785255969338e-06,1.02893314800258e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.19238714005878e-06,1.16680071030361e-06,1.13059439711947e-06,1.15702077586426e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.16704845406585e-06,1.14015008709265e-06,1.08792346164249e-06,1.26168297298668e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.48411666449121e-06,1.52704217347117e-06,1.59452249609602e-06,1.28241974990337e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.51776000703391e-06,1.5202488761294e-06,1.55397774958483e-06,1.58167059050139e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.40469746699636e-06,1.39545506416321e-06,1.37679181546306e-06,1.68078859463352e-06,1.01743264369466e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.75469372534532e-06,1.72882569746348e-06,1.70886760876583e-06,1.51719226580022e-06,1.49361238682078e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.98769486266079e-06,2.01861128185116e-06,2.043218380839e-06,1.9414252053333e-06,1.12961176467376e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.34245184625263e-06,2.34324159844675e-06,2.26717229261438e-06,2.30036701097097e-06,2.17256140712164e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.32237598105376e-06,2.29831705987771e-06,2.3206529385892e-06,2.42716739248515e-06,2.39409437617241e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.22447008520582e-06,3.25077864070029e-06,3.26329534942016e-06,3.05207041861038e-06,2.88706911201255e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.06424096066448e-06,4.06685346022524e-06,4.03004507618913e-06,3.95762477826552e-06,3.487209001439e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.75397406375484e-06,4.72463945236019e-06,4.72435081159147e-06,4.95055103779075e-06,3.92752924580793e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",7.66786984207362e-06,7.66170221205339e-06,7.68236461079205e-06,6.75526485023224e-06,5.78297923934616e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.48921743249105e-05,1.48985788861793e-05,1.46728854746172e-05,1.40215034363006e-05,9.68032355801331e-06,2.43156827621826e-07,7.38003785369016e-09,7.38003785369016e-09
"19",4.9907170459022e-05,4.98584189614674e-05,4.96089417387941e-05,4.54989447499518e-05,2.38729111338819e-05,1.19237143266625e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000403259504952662,0.000403358619886203,0.000404022410781239,0.000411336248624015,0.000451211422081541,0.000494471954990161,0.000506624066068738,0.000506624066068738
"21",0.999493375933931,0.999493375933931,0.999493375933931,0.999493375933931,0.999493375933931,0.999493375933931,0.999493375933931,0.999493375933931
