"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.73345295149121e-08,4.51824004101637e-08,3.9760805544822e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.49126121259488e-08,5.24573262023576e-08,5.32952823844178e-08,1.60912428179173e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.75043273715487e-08,4.98825881051813e-08,4.29359309332285e-08,4.72999928978159e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.51695836668077e-08,6.64316195613893e-08,6.83648009626701e-08,5.83922544389513e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.50415008139465e-08,7.20568736663254e-08,6.1841692916253e-08,5.53259555719054e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.92380561551697e-08,6.76567959618237e-08,8.15281011371253e-08,6.85982904405321e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.2009715789164e-08,9.35441135732794e-08,9.30488100773882e-08,9.05610654638736e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",7.27417437074617e-08,7.51938456670791e-08,7.83730459037182e-08,8.24144298330774e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.78517136286246e-08,8.75195550459003e-08,8.69202869357282e-08,1.00538510856081e-07,7.4435619257753e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.87026722207061e-08,8.80925359766982e-08,8.66870369049558e-08,8.38840835490002e-08,1.40212420065581e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.18305490123662e-07,1.15212917931364e-07,1.11409364114845e-07,9.76674234631026e-08,6.48097336251823e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.5476424857034e-07,1.58653011963474e-07,1.53989173499e-07,1.39995689984965e-07,1.09238099954906e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.8003652933357e-07,1.80453525392453e-07,1.80926857295588e-07,1.63666163672116e-07,1.39794791005688e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.95169391264773e-07,1.95285968368092e-07,1.94913841575838e-07,2.10093600980573e-07,1.59867819456271e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.87800285087207e-07,2.86847327499106e-07,2.8083280386235e-07,2.34850362767441e-07,1.75663314179148e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",4.26460646212802e-07,4.26854934592502e-07,4.32995494756615e-07,4.2190689747335e-07,2.59343387209809e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",6.21751981932578e-07,6.20813326363614e-07,6.0308150226548e-07,5.53199172797604e-07,3.64621749678684e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.4757911602647e-06,1.47667679443121e-06,1.450380770035e-06,1.3555278029192e-06,7.59085196760347e-07,2.56798757848486e-08,7.38003785369016e-09,7.38003785369016e-09
"19",5.61309518455945e-06,5.60542135428605e-06,5.57662926069566e-06,4.90968464245887e-06,2.21137860203633e-06,6.93514937686553e-07,7.38003785369016e-09,7.38003785369016e-09
"20",0.000117600087821055,0.0001176095323784,0.000117695854331598,0.000118676691573158,0.00012304946139273,0.000126529113736414,0.000127233548474178,0.000127233548474178
"21",0.999872766451527,0.999872766451527,0.999872766451527,0.999872766451527,0.999872766451527,0.999872766451527,0.999872766451527,0.999872766451527
