"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.39852849571548e-08,1.36638036121601e-08,1.27555548706301e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"2",1.55110560261138e-08,1.4959956723899e-08,1.51227777760208e-08,8.77642135867204e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"3",1.43219188130171e-08,1.48462919117469e-08,1.33491322214629e-08,1.41609695483541e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"4",1.79274674851717e-08,1.81294796300907e-08,1.8494522062529e-08,1.60525103556152e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"5",2.02665573994942e-08,1.96980604265195e-08,1.73447500792963e-08,1.57059633423825e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"6",1.84683564129049e-08,1.81724024419702e-08,2.13906481576665e-08,1.84755857843705e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"7",2.31093407050149e-08,2.32998568226465e-08,2.30942303430602e-08,2.32640837537232e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"8",1.90442514757776e-08,1.96271413322245e-08,2.03636705594266e-08,2.05722565992683e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"9",2.15677368192948e-08,2.15276385328427e-08,2.13918655675806e-08,2.49614248413254e-08,7.38667588182322e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"10",2.15744327931484e-08,2.14295623991933e-08,2.11483543269159e-08,2.05160293404481e-08,8.49735007013216e-09,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"11",2.78874056392766e-08,2.71196092058046e-08,2.63084778920744e-08,2.32610132931078e-08,1.70856206555532e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"12",3.51375088216282e-08,3.60722711205301e-08,3.52674012500188e-08,3.20331215429682e-08,2.55285186258591e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"13",4.05376330425283e-08,4.05972331388327e-08,4.06074882461604e-08,3.68818203459532e-08,3.17440492159864e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"14",4.27234424746133e-08,4.27522367128798e-08,4.25796690159071e-08,4.61112982536375e-08,3.51713760077968e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"15",6.25348407689113e-08,6.23498037551428e-08,6.09707101040153e-08,4.99944799802513e-08,3.7363844927639e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"16",9.02031871115376e-08,9.02765113965935e-08,9.17911974669628e-08,8.97820682238993e-08,5.45880417493496e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"17",1.29763827714695e-07,1.2960386624225e-07,1.25414655249954e-07,1.15253241040462e-07,7.46196097714964e-08,7.38003785369015e-09,7.38003785369015e-09,7.38003785369015e-09
"18",3.09647628676126e-07,3.097876473979e-07,3.04395643857167e-07,2.84563921140889e-07,1.56353446719169e-07,1.09232795250477e-08,7.38003785369015e-09,7.38003785369015e-09
"19",1.22212620594069e-06,1.22060367389193e-06,1.21411143644677e-06,1.0553486088627e-06,4.55612472519109e-07,1.34174728232228e-07,7.38003785369015e-09,7.38003785369015e-09
"20",4.26518824696206e-05,4.26537035060025e-05,4.26723183672041e-05,4.2895125697236e-05,4.38352292437243e-05,4.45276619014277e-05,4.46579998334776e-05,4.46579998334776e-05
"21",0.999955342000166,0.999955342000166,0.999955342000166,0.999955342000166,0.999955342000166,0.999955342000166,0.999955342000166,0.999955342000166
