"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.44608740783434e-07,6.00844432844411e-07,5.10670261780732e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.20553660355736e-07,6.35925549349949e-07,6.6251605697725e-07,1.64454048021436e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.26758882283603e-07,5.98647460045392e-07,5.54769848847047e-07,5.52921906889966e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.78461737504936e-07,8.22404586496649e-07,8.32731196202229e-07,7.24026627028378e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",8.25020572051402e-07,8.0410803084248e-07,7.7811564940265e-07,7.83853149211248e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",8.12884233519766e-07,7.96984661163292e-07,7.82501081708742e-07,8.65435677042904e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.02996229822343e-06,1.05805966129427e-06,1.09657450104051e-06,9.09289104595858e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.02429425645899e-06,1.02715007433955e-06,1.04810564537909e-06,1.08156745345647e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.00109688675218e-06,9.93790325711325e-07,9.85027900763018e-07,1.15689343996843e-06,9.52456662806112e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.20367582706515e-06,1.19019573996086e-06,1.174618893042e-06,1.07149554531523e-06,1.0707778634142e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.37167113137618e-06,1.38762302222105e-06,1.39770960224847e-06,1.3260684564881e-06,8.09528038850841e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.64486960404042e-06,1.64695051363825e-06,1.59184977431232e-06,1.59070426762209e-06,1.48225413314608e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.67794645786656e-06,1.6664912136726e-06,1.68428266473098e-06,1.71346390393383e-06,1.66685026367984e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.24518004927248e-06,2.25895831986945e-06,2.26286524632971e-06,2.16594964771982e-06,1.99169674741865e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.81648676187475e-06,2.81760593111139e-06,2.7930755608525e-06,2.72433557484961e-06,2.37973594311293e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.49639850519158e-06,3.48094550204975e-06,3.48291384852418e-06,3.57125507282324e-06,2.77844426456755e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.4906278221768e-06,5.48499593493683e-06,5.47521903591329e-06,4.87653705705038e-06,4.05232821724424e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.0954446960456e-05,1.09603189108518e-05,1.07922294494514e-05,1.0247721487335e-05,6.88404715003257e-06,1.83744899498793e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.66660381142064e-05,3.66245033760292e-05,3.64408505978667e-05,3.33614798347277e-05,1.74445327290265e-05,8.30595782124986e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000317177034963502,0.000317251514218533,0.000317761390649589,0.000323213185173029,0.000352442957322084,0.000383492854100701,0.000391967796745742,0.000391967796745742
"21",0.999608032203254,0.999608032203254,0.999608032203254,0.999608032203254,0.999608032203254,0.999608032203254,0.999608032203254,0.999608032203254
