"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.71198970991796e-07,2.53979442226857e-07,2.17628701497477e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.79252735637581e-07,2.79223993792574e-07,2.8717536748214e-07,6.87386350631134e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.55313872691684e-07,2.53729827771855e-07,2.32435135878247e-07,2.46684731732807e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.27074703024769e-07,3.39531600375441e-07,3.43264412555276e-07,3.12403510859729e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.48452757698408e-07,3.36773009142072e-07,3.19419063302918e-07,3.1032901075457e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.46331185011209e-07,3.40433632876889e-07,3.5842455921268e-07,3.55735656136368e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.40313825338163e-07,4.51299907977317e-07,4.59721984289887e-07,4.04852768172716e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",4.03922841446321e-07,4.07266435403255e-07,4.1555508813994e-07,4.42925743663007e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.4488325310264e-07,4.41450113808999e-07,4.40046810645093e-07,4.84584782428677e-07,8.29467807657461e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.92174631231529e-07,4.89711701696292e-07,4.82349460090609e-07,4.61582840801604e-07,4.93086971334765e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.79123804911531e-07,5.79343406524817e-07,5.75350839299109e-07,5.38990707057046e-07,3.56613664880471e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",7.23077834605538e-07,7.27382674386564e-07,7.01978592591789e-07,6.76347832056441e-07,6.00588323830643e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.81051767503796e-07,7.80733368439436e-07,7.89135731410326e-07,7.60013639342827e-07,7.08659261454662e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",9.58127072500227e-07,9.60396159280411e-07,9.59444948415307e-07,9.6591214360894e-07,8.31559894270688e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.2294261972106e-06,1.22831423149124e-06,1.21580266058198e-06,1.1480500304075e-06,9.68426370228977e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.70584513067226e-06,1.70388871597237e-06,1.70987520328642e-06,1.689288897964e-06,1.23264263139408e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.54670716025429e-06,2.54284087273089e-06,2.51332829748085e-06,2.28911181116825e-06,1.76135995175926e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",5.41963470112146e-06,5.42366779728177e-06,5.33533312891568e-06,5.01355102284655e-06,3.15571146843389e-06,9.19213100373087e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.84316945161597e-05,1.8405885928664e-05,1.83140508998134e-05,1.66308865306817e-05,8.47183882476526e-06,3.54721480781928e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000197871860122691,0.000197909614263961,0.000198185146198915,0.000201048096751205,0.000215651423014747,0.000230090870322435,0.000233715246364584,0.000233715246364584
"21",0.999766284753635,0.999766284753635,0.999766284753635,0.999766284753635,0.999766284753635,0.999766284753635,0.999766284753635,0.999766284753635
