"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.20856470614511e-08,1.18444570439553e-08,1.12023198081839e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.30823319997365e-08,1.27401612615905e-08,1.28458111218494e-08,8.39115979434584e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.22149756066711e-08,1.2543119094567e-08,1.16025900901503e-08,1.21491976731517e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.45308275594362e-08,1.46767549133818e-08,1.49245166371767e-08,1.34778102528162e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.5941124993302e-08,1.55620185545652e-08,1.41240617198106e-08,1.31657119282055e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.49742197101121e-08,1.47747322786468e-08,1.67325946212808e-08,1.49279962487795e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.79595111285978e-08,1.81201478788101e-08,1.80188863067719e-08,1.79238978625321e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.53732184361426e-08,1.57243561263452e-08,1.61719903521353e-08,1.65009916773531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.71814400299204e-08,1.71478400484225e-08,1.7063842412994e-08,1.9111041869673e-08,7.38602242457831e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.72262773590518e-08,1.71386593789091e-08,1.69569037183555e-08,1.6569068294074e-08,8.1691271238503e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.12132909764689e-08,2.07588778549455e-08,2.02439900148356e-08,1.83540432497098e-08,1.42221265914652e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.59336598966324e-08,2.64943490898395e-08,2.59324757252538e-08,2.39676782149283e-08,1.98363542388021e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.93439892133837e-08,2.93905498996582e-08,2.9421136101842e-08,2.70777105588708e-08,2.3843370112863e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",3.09991771384324e-08,3.10160456022241e-08,3.09381082775885e-08,3.30855709690863e-08,2.62513491034549e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.34989133979589e-08,4.33755377450601e-08,4.2531814332782e-08,3.59388023742202e-08,2.79687713597494e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.15045352150183e-08,6.15547743577421e-08,6.24526147800572e-08,6.10788175611517e-08,3.90206466380229e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",8.70326007132899e-08,8.69197594359288e-08,8.43958171957802e-08,7.78547602613763e-08,5.23359676051529e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.0109565239132e-07,2.01198369296875e-07,1.97731734508848e-07,1.85120729728139e-07,1.04579624273752e-07,9.7145049375959e-09,7.38003785369016e-09,7.38003785369016e-09
"19",7.67222848056465e-07,7.66227774053955e-07,7.62243712165198e-07,6.6707373687987e-07,2.96265608035759e-07,9.29046246829711e-08,7.38003785369016e-09,7.38003785369016e-09
"20",2.46125044777903e-05,2.46137104347583e-05,2.46253837987828e-05,2.47617699554217e-05,2.53519994483367e-05,2.58028389455404e-05,2.58906979994536e-05,2.58906979994536e-05
"21",0.999974109302001,0.999974109302001,0.999974109302001,0.999974109302001,0.999974109302001,0.999974109302001,0.999974109302001,0.999974109302001
