"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.51086367473771e-06,1.4004082049943e-06,1.17694153528434e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.33943671368951e-06,1.42423150013633e-06,1.51792674283228e-06,4.28211590699035e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.61853728713167e-06,1.45578943956683e-06,1.34968374808586e-06,1.15520694338018e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.95577315721815e-06,2.13082262338131e-06,2.20030103227959e-06,1.70410293507754e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.07305563955988e-06,2.05165214583725e-06,1.97232276755126e-06,2.10759428797871e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.99220215974928e-06,1.91691370515586e-06,1.69480317706803e-06,2.24276300681903e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.58506369024782e-06,2.67546493993607e-06,2.8469488025963e-06,2.08504133271602e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.80268832807171e-06,2.80336255063964e-06,2.88572428154589e-06,2.84482403591713e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.24035666521672e-06,2.23234125799701e-06,2.1630076002997e-06,2.98085577608099e-06,9.95236762356409e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",3.10862039948631e-06,3.03049438438833e-06,3.01244565393414e-06,2.4582996641151e-06,2.3949736620851e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.51213970516059e-06,3.59716484335789e-06,3.67850275088032e-06,3.48812460351896e-06,1.73978955240644e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.96202974714135e-06,3.96035459877942e-06,3.84259010361154e-06,4.04995674449839e-06,3.90996259497919e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",3.60159455094374e-06,3.52397819812941e-06,3.5429600467592e-06,4.03390089693348e-06,4.08696461006957e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.51118087771042e-06,5.58955492902803e-06,5.65354265768014e-06,4.9576198836621e-06,5.06243188197427e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.22142685167201e-06,7.22562958629421e-06,7.14246955144366e-06,7.05644915706595e-06,6.29642947409313e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",7.0661787383732e-06,6.98354908409423e-06,6.97973392119095e-06,7.85472744048055e-06,6.46224432276189e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.23573861518587e-05,1.23536785565797e-05,1.25459143377069e-05,1.05946316351217e-05,9.7599397735681e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.23682551591085e-05,2.23720421466983e-05,2.20287422026275e-05,2.15119084966152e-05,1.59651902643557e-05,3.17595248071352e-07,7.38003785369016e-09,7.38003785369016e-09
"19",7.63449232894683e-05,7.63078096378548e-05,7.59356871689874e-05,6.97561682889979e-05,3.64063680741271e-05,2.03997830067093e-05,7.38003785369016e-09,7.38003785369016e-09
"20",0.000541951982874643,0.00054208845332834,0.000542953447578824,0.000553805928903658,0.000615125885076193,0.000684280856762896,0.000704983474941969,0.000704983474941969
"21",0.999295016525058,0.999295016525058,0.999295016525058,0.999295016525058,0.999295016525058,0.999295016525058,0.999295016525058,0.999295016525058
