"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.40392291402511e-07,4.1148000379408e-07,3.51211451978196e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",4.40506622209381e-07,4.44996362887649e-07,4.59985723199965e-07,1.10194802249197e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.18042342516781e-07,4.08828946116674e-07,3.76871893973054e-07,3.91397161445446e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.28396947686788e-07,5.52221686444243e-07,5.57793517065906e-07,5.00739291239031e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",5.60728899443921e-07,5.43645855560638e-07,5.21642556835829e-07,5.14278601233111e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",5.56479787278819e-07,5.46972236226213e-07,5.59420946047116e-07,5.79917766030483e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",7.05185492395133e-07,7.23319525167312e-07,7.41892256840112e-07,6.38632531658576e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.70062446709353e-07,6.73706216181695e-07,6.86837195792161e-07,7.23050687503495e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",7.04876349240026e-07,6.99372968567167e-07,6.96168908923827e-07,7.8252673732032e-07,8.91359389379904e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.05479456234651e-07,7.99817253737795e-07,7.88167294400058e-07,7.42060607083016e-07,7.57047635779793e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",9.32302380577061e-07,9.37277894592962e-07,9.36606863264502e-07,8.83579236153244e-07,5.69203570624601e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.14585289957983e-06,1.14989682795074e-06,1.11011381117795e-06,1.08544318522035e-06,9.85896125544431e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.21140967328794e-06,1.20820682635645e-06,1.22170440992551e-06,1.20083066688003e-06,1.14096043025891e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.53927808778852e-06,1.5449600001069e-06,1.54448901584906e-06,1.5246140650669e-06,1.34797116840639e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.94455388534017e-06,1.9440513731824e-06,1.92631498776571e-06,1.84916764108339e-06,1.58661762688328e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",2.59464446856476e-06,2.58864025306972e-06,2.59387161774876e-06,2.59476422795118e-06,1.94980919916157e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",3.94425999041193e-06,3.93899248674474e-06,3.90858117988815e-06,3.53311267976755e-06,2.80832857169632e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",8.17626265803255e-06,8.18176851575888e-06,8.05224920768638e-06,7.59251338026934e-06,4.90747851242682e-06,1.38185668601659e-07,7.38003785369016e-09,7.38003785369016e-09
"19",2.7523444667976e-05,2.74873236423306e-05,2.73497809737219e-05,2.49377306017023e-05,1.28857017260936e-05,5.70207181409014e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000266196957220663,0.000266253637692562,0.000266655412755255,0.000270847182659628,0.000292713490975942,0.000315073398441135,0.000320898895848119,0.000320898895848119
"21",0.999679101104152,0.999679101104152,0.999679101104152,0.999679101104152,0.999679101104152,0.999679101104152,0.999679101104152,0.999679101104152
