"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",2.46216613824227e-08,2.36720410685403e-08,2.13356367861144e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",2.76889640278205e-08,2.6723839194015e-08,2.70809298818741e-08,1.11612033968324e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",2.45173397854795e-08,2.54572071039333e-08,2.26551830198929e-08,2.44801682383545e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",3.17919686621755e-08,3.23428239009094e-08,3.31247583342496e-08,2.92252814853735e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",3.56575648667177e-08,3.44197997161135e-08,3.03936900899838e-08,2.78553410123117e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",3.35535474042414e-08,3.28967341277902e-08,3.83689859788203e-08,3.32825940639115e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",4.29197245086964e-08,4.36058542139268e-08,4.34574861434386e-08,4.20942684901465e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",3.51457669167218e-08,3.61029264996392e-08,3.73623602223003e-08,3.92766010929806e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",4.15263790969379e-08,4.13728477920981e-08,4.11382092960293e-08,4.64020309859346e-08,7.41043476275289e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",4.20216156880007e-08,4.17850190386619e-08,4.12009783427223e-08,4.00744699566148e-08,1.02343971471729e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",5.3984522304018e-08,5.27944432361141e-08,5.12738949516538e-08,4.57759898978692e-08,3.20185007365493e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",6.90696623051529e-08,7.05827459717109e-08,6.85933225710259e-08,6.30119838016365e-08,5.06047537336717e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",7.92452854651021e-08,7.94262506827117e-08,7.9677085053302e-08,7.27573083640625e-08,6.31426930566626e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",8.60562823042026e-08,8.61024589588066e-08,8.59713496938742e-08,9.19434204955133e-08,7.17087213409247e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",1.2345297212055e-07,1.23065900931753e-07,1.20688632135882e-07,1.02690006188985e-07,7.87274949671619e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.8057338200857e-07,1.80733280406164e-07,1.83108025946493e-07,1.78457190566653e-07,1.12912729636597e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",2.6096587923214e-07,2.60567172487601e-07,2.53581557213228e-07,2.33081265119771e-07,1.56907231854465e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",6.0870951872735e-07,6.09091546147906e-07,5.98344357656218e-07,5.5961548570778e-07,3.1799604275636e-07,1.50026559295577e-08,7.38003785369016e-09,7.38003785369016e-09
"19",2.27906971996098e-06,2.2759148855253e-06,2.26429939533943e-06,1.99903223918105e-06,9.12677498129957e-07,2.95868825119883e-07,7.38003785369016e-09,7.38003785369016e-09
"20",5.12354973020832e-05,5.12394112818468e-05,5.1274413220194e-05,5.16684721729511e-05,5.34426882578988e-05,5.48797369342884e-05,5.51758483396304e-05,5.51758483396304e-05
"21",0.99994482415166,0.99994482415166,0.99994482415166,0.99994482415166,0.99994482415166,0.99994482415166,0.99994482415166,0.99994482415166
