"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.4842759802849e-08,1.44554099032227e-08,1.3438640658993e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.63843857601456e-08,1.58622942625633e-08,1.60265967222407e-08,8.98966001568527e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.50044207180681e-08,1.55062689282586e-08,1.40635523805802e-08,1.4917683703592e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",1.85820258768523e-08,1.88143831211424e-08,1.92003938512222e-08,1.70166073889175e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.07193927350863e-08,2.01288474998083e-08,1.79416810301117e-08,1.64996264877017e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.93022459880269e-08,1.89908047289991e-08,2.19664213850858e-08,1.92144383691285e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.3914561246329e-08,2.41779639151729e-08,2.40345678001307e-08,2.38032191701514e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.99368482890015e-08,2.0468814419276e-08,2.11492654198219e-08,2.17338692001572e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.27988742757464e-08,2.27434690030652e-08,2.26154714341559e-08,2.56797181388063e-08,7.39008519511005e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.28894961260604e-08,2.27567862060367e-08,2.24753007784216e-08,2.18838351174706e-08,8.62874932755665e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",2.90134817426072e-08,2.83287503236465e-08,2.75380392679306e-08,2.46493703378425e-08,1.82010695089776e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",3.6329326863437e-08,3.71775985577429e-08,3.62912882603796e-08,3.33029074133136e-08,2.69511717240521e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",4.15657980335644e-08,4.16409142655226e-08,4.16991703080655e-08,3.810549633525e-08,3.314313920074e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",4.42366876377653e-08,4.42620980602655e-08,4.4153365781599e-08,4.74160143415227e-08,3.69459296991433e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",6.34290265450098e-08,6.32373676528469e-08,6.19532826707217e-08,5.19690895713211e-08,3.97275575992722e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",9.1320052230913e-08,9.13985193170778e-08,9.27525056945573e-08,9.05985984925613e-08,5.67799303690998e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.30789257781775e-07,1.30611021473405e-07,1.26783637599292e-07,1.16677841627646e-07,7.75294223951418e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.06282656495072e-07,3.06446410323025e-07,3.01095162362711e-07,2.81673591504455e-07,1.58072286704847e-07,1.10101033595964e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.17233403365056e-06,1.1707917353939e-06,1.16471322800592e-06,1.02050279792678e-06,4.53806691505274e-07,1.41140715346016e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.42387865002719e-05,3.42406623747158e-05,3.42585702606588e-05,3.44664474290748e-05,3.53722454960121e-05,3.60708503698524e-05,3.62082411128507e-05,3.62082411128507e-05
"21",0.999963791758887,0.999963791758887,0.999963791758887,0.999963791758887,0.999963791758887,0.999963791758887,0.999963791758887,0.999963791758887
