"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",1.74009966274741e-08,1.6868021306957e-08,1.55062950484518e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",1.93615132601896e-08,1.87159594202284e-08,1.89296630277096e-08,9.55672398453609e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",1.75043955801089e-08,1.81280223621916e-08,1.63176686074421e-08,1.74303785651013e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",2.20673562071448e-08,2.23821533208315e-08,2.28780638255537e-08,2.02260889476797e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",2.46800302465818e-08,2.39161263718254e-08,2.1223030924249e-08,1.94817227740699e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",2.30673932207235e-08,2.2663029905173e-08,2.63237052760866e-08,2.29231616338512e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",2.89488944590241e-08,2.93230979139216e-08,2.91744839724925e-08,2.86604535498706e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",2.39371635180432e-08,2.45866083841889e-08,2.54247826954596e-08,2.63583859580275e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",2.77450223970129e-08,2.76648024421611e-08,2.75070389473561e-08,3.11688324390504e-08,7.39511130949538e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",2.79259241362494e-08,2.77642988515005e-08,2.74030436579115e-08,2.66683596426748e-08,9.04963928223375e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",3.56297852502064e-08,3.48036826718908e-08,3.38120908561434e-08,3.0214673917444e-08,2.18285301958108e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",4.50175161917005e-08,4.60500762719879e-08,4.48730114203274e-08,4.11819021607582e-08,3.31839050774308e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",5.15954266979888e-08,5.16989262447585e-08,5.1803888076488e-08,4.73032874823668e-08,4.10765986959621e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",5.53178628866447e-08,5.53486801988439e-08,5.52358387957187e-08,5.92449274256881e-08,4.61353069833531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",7.94413019240844e-08,7.91957991522242e-08,7.76120925318661e-08,6.5422055930599e-08,5.0015517102313e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",1.15160402410669e-07,1.15261712424638e-07,1.16899167957338e-07,1.14076925184122e-07,7.16764256699216e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",1.65553372893807e-07,1.65316508812374e-07,1.60625819261823e-07,1.4774339731414e-07,9.85906828447417e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",3.8733095393588e-07,3.87552444395938e-07,3.80749655625609e-07,3.56151166239479e-07,2.00764879198947e-07,1.20697637993403e-08,7.38003785369016e-09,7.38003785369016e-09
"19",1.46986944786401e-06,1.46789373308349e-06,1.46032852449461e-06,1.28339075988591e-06,5.76611464229944e-07,1.82109112414939e-07,7.38003785369016e-09,7.38003785369016e-09
"20",3.87012260402081e-05,3.87036471163805e-05,3.8726152934913e-05,3.89841975590266e-05,4.0123412436496e-05,4.10191412801886e-05,4.11985600806955e-05,4.11985600806955e-05
"21",0.999958801439919,0.999958801439919,0.999958801439919,0.999958801439919,0.999958801439919,0.999958801439919,0.999958801439919,0.999958801439919
