"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.91181819651861e-08,6.57709150469575e-08,5.73997811792492e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",8.06339260430628e-08,7.69357251202198e-08,7.82191857554905e-08,2.0867129359412e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.91848217629462e-08,7.2772014481902e-08,6.22577011415254e-08,6.89427953236899e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",9.60480653358925e-08,9.80041788043078e-08,1.00957933380818e-07,8.60362812297646e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",1.10863281068061e-07,1.06300263955587e-07,9.09388516725532e-08,8.1221504887589e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",1.02406667135092e-07,9.99887917838824e-08,1.20833060140578e-07,1.01360658841432e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",1.37038938185697e-07,1.39443999037342e-07,1.38758881040362e-07,1.34557538100939e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",1.07847167836528e-07,1.11525580668273e-07,1.16305814701844e-07,1.22811547132811e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",1.31140490928739e-07,1.30617378523339e-07,1.29715203804213e-07,1.49955208236949e-07,7.48096541165841e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.3256081316109e-07,1.31645197722696e-07,1.29501402473913e-07,1.25272088023744e-07,1.76293030871757e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.77401269111653e-07,1.72786141965463e-07,1.67029932207157e-07,1.46282545993789e-07,9.5976555531531e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",2.32935385198621e-07,2.38759485739224e-07,2.31577017367763e-07,2.10555133393268e-07,1.63940824769901e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",2.71219993593262e-07,2.71867367160577e-07,2.72641932830159e-07,2.4651948490366e-07,2.1041432246024e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.94837465599316e-07,2.95012832902794e-07,2.94504409327788e-07,3.17304522108286e-07,2.41356564291325e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",4.35086917411054e-07,4.33635357627133e-07,4.24584093634343e-07,3.55662209808316e-07,2.6603356235709e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",6.46284620519543e-07,6.4688576142884e-07,6.56059134831601e-07,6.39063257373203e-07,3.93148531088558e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",9.43467028577625e-07,9.42021375530594e-07,9.15413232620499e-07,8.3953803746202e-07,5.54178451088542e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",2.23844390091572e-06,2.23981414242248e-06,2.19985435467626e-06,2.05592350253932e-06,1.15319417644434e-06,3.53325120253137e-08,7.38003785369016e-09,7.38003785369016e-09
"19",8.48391078984592e-06,8.47221757363462e-06,8.42887427066511e-06,7.43048207675549e-06,3.35952301736551e-06,1.05905157899044e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.000161513051518895,0.000161527477159533,0.000161658055049638,0.000163133745683762,0.000169751564666364,0.000175053636508561,0.00017613326052387,0.00017613326052387
"21",0.999823866739476,0.999823866739476,0.999823866739476,0.999823866739476,0.999823866739476,0.999823866739476,0.999823866739476,0.999823866739476
