"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.73226613598665e-08,4.49671872553513e-08,3.95605907027758e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.26625859426234e-08,5.11762344069362e-08,5.20246637252997e-08,1.62959829994263e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.58358228658205e-08,4.73002231037211e-08,4.22141076417672e-08,4.59568008778771e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",6.01997163931595e-08,6.15588139479104e-08,6.29169103221669e-08,5.65506108966315e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.64201142619454e-08,6.39418652169284e-08,5.74103374849848e-08,5.34210332940751e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.41301354464407e-08,6.2834032994277e-08,7.17230817474863e-08,6.3786566705369e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.25444454594038e-08,8.4244585879732e-08,8.44039073043246e-08,7.92581941064787e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.87984418050984e-08,7.02934063759095e-08,7.24235490050682e-08,7.76658992350874e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.1907111971748e-08,8.14735087489466e-08,8.1109204166816e-08,8.9431071750183e-08,7.47577641580215e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.434451495206e-08,8.39735793506725e-08,8.2752790384665e-08,8.06089267634132e-08,1.39017622520007e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.0610694830903e-07,1.04416968806863e-07,1.01863959735155e-07,9.22246310203161e-08,6.32388972632972e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.36160784677092e-07,1.38470129853835e-07,1.34070212860375e-07,1.24527547582705e-07,1.0233036721146e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.54331167501071e-07,1.54712477213829e-07,1.55632158993882e-07,1.43584113373025e-07,1.26583354018096e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.72754875251608e-07,1.72855180989556e-07,1.72688016481958e-07,1.82143800033764e-07,1.45679716405638e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.4039930301435e-07,2.39723111971825e-07,2.35784742256712e-07,2.07341279353861e-07,1.63422843928289e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.51999519906029e-07,3.522481597181e-07,3.55779862743117e-07,3.4643117848576e-07,2.28144304371502e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.10936250405403e-07,5.10084722468229e-07,4.98657643056197e-07,4.58269140906594e-07,3.19929700089722e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.16544771972642e-06,1.16629970304306e-06,1.14589141328276e-06,1.07217769316536e-06,6.2657526561824e-07,2.30844989922071e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.21158933364699e-06,4.20548775442569e-06,4.18438029226806e-06,3.73145745398484e-06,1.77121724471321e-06,6.19977772633289e-07,7.38003785369016e-09,7.38003785369016e-09
"20",7.15992982997941e-05,7.16071281069189e-05,7.16719023085267e-05,7.23746777903018e-05,7.56756502175736e-05,7.85346668375521e-05,7.91629690334701e-05,7.91629690334701e-05
"21",0.999920837030967,0.999920837030967,0.999920837030967,0.999920837030967,0.999920837030967,0.999920837030967,0.999920837030967,0.999920837030967
