"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",6.22642021226594e-07,5.8056631836539e-07,4.93740784645326e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",6.0288571065792e-07,6.16431524763536e-07,6.41384204147622e-07,1.58054987377347e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",6.0264024855691e-07,5.77775479308693e-07,5.3511689033441e-07,5.37222596466806e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",7.5042436481629e-07,7.91368975020862e-07,8.00782180391176e-07,7.00324518999941e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",7.95313447943149e-07,7.7447382275216e-07,7.48857485788207e-07,7.51760175017818e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",7.84701141189217e-07,7.69814002128351e-07,7.60699827522346e-07,8.32581517551403e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",9.93897423111846e-07,1.02071217538181e-06,1.05609991969172e-06,8.81314663167992e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",9.81756900322982e-07,9.84817208229078e-07,1.00462790309425e-06,1.04001587410937e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",9.71161502527061e-07,9.63951284435542e-07,9.56270182477608e-07,1.11427286064206e-06,9.48068616953043e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",1.1579866771138e-06,1.14587434405475e-06,1.13053848518389e-06,1.03706179167919e-06,1.03757359576522e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.32209520591726e-06,1.33623242853186e-06,1.34435826086967e-06,1.27468797240046e-06,7.85706391363209e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.59173043823544e-06,1.59418374605964e-06,1.54050578883214e-06,1.53407957393767e-06,1.42445297272491e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.63359593541817e-06,1.62364018153158e-06,1.641224356077e-06,1.65991185764514e-06,1.60921698665024e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",2.16788083774691e-06,2.18026386622314e-06,2.18315515855101e-06,2.10026129623185e-06,1.91914343237074e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.71942860405655e-06,2.72029234068906e-06,2.69664215865986e-06,2.62505411871378e-06,2.28757632612017e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.41851028211616e-06,3.40465010066938e-06,3.4071954294203e-06,3.47819100589786e-06,2.69269577988166e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.33830569514425e-06,5.33255994517088e-06,5.31785992946784e-06,4.74886359274269e-06,3.91919278020415e-06,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.07155878102911e-05,1.07215827383996e-05,1.05564912394446e-05,1.00110808510184e-05,6.68387415537431e-06,1.80141229351771e-07,7.38003785369016e-09,7.38003785369016e-09
"19",3.58761711058243e-05,3.58343779510304e-05,3.56546883029433e-05,3.26250677284004e-05,1.70376394385973e-05,8.02206963392713e-06,7.38003785369016e-09,7.38003785369016e-09
"20",0.0003151310494253,0.00031520419634477,0.000315707526289973,0.000321060577757662,0.000349645988165654,0.000379850093270724,0.000388037544058295,0.000388037544058295
"21",0.999611962455942,0.999611962455942,0.999611962455942,0.999611962455942,0.999611962455942,0.999611962455942,0.999611962455942,0.999611962455942
