"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",4.66517166260423e-08,4.43470860628063e-08,3.90321566980339e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"2",5.20467125211629e-08,5.05278261250404e-08,5.13566534817951e-08,1.61350651623873e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"3",4.52726959380295e-08,4.67692368538628e-08,4.16710752001767e-08,4.53909054418256e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"4",5.95658162462807e-08,6.08931918133265e-08,6.22657500361389e-08,5.58401139461463e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"5",6.58645914450826e-08,6.33986406629403e-08,5.67794397959902e-08,5.27317359077262e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"6",6.34558194440786e-08,6.21632083767537e-08,7.11731970007969e-08,6.30788180051528e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"7",8.17851617239914e-08,8.34530061354997e-08,8.35721873284981e-08,7.86455952110861e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"8",6.79466513372114e-08,6.9466777800112e-08,7.16139780153273e-08,7.67426442543014e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"9",8.10032358996561e-08,8.05825852555104e-08,8.02116014942338e-08,8.86199518080434e-08,7.47215916574587e-09,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"10",8.32811106572664e-08,8.2905375462101e-08,8.16977211435275e-08,7.95690548676288e-08,1.37990771717814e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"11",1.05099765073087e-07,1.03361881948987e-07,1.00776722884797e-07,9.10845027381977e-08,6.23991709351387e-08,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"12",1.35000543722087e-07,1.37354804208344e-07,1.33011226492268e-07,1.23390755543842e-07,1.01086584786334e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"13",1.53257927710843e-07,1.53638893272151e-07,1.5451928928844e-07,1.4237863407496e-07,1.25274981818612e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"14",1.71139002805772e-07,1.7123623384075e-07,1.71068476512824e-07,1.80687621186827e-07,1.44105657346836e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"15",2.38993421609766e-07,2.38310014464548e-07,2.34328772558808e-07,2.05444494735108e-07,1.6144642615295e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"16",3.50251765184675e-07,3.50508352408099e-07,3.54116750748623e-07,3.44790332177388e-07,2.26130475284415e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"17",5.08357579927204e-07,5.07513395204213e-07,4.95950308038199e-07,4.55772109752586e-07,3.17061631428919e-07,7.38003785369016e-09,7.38003785369016e-09,7.38003785369016e-09
"18",1.16241651983838e-06,1.16325876767991e-06,1.14286985547917e-06,1.06927289730975e-06,6.232266619969e-07,2.29554864090024e-08,7.38003785369016e-09,7.38003785369016e-09
"19",4.21312344319692e-06,4.20703419189385e-06,4.18589724933e-06,3.72991976747061e-06,1.76493530431429e-06,6.13616953258429e-07,7.38003785369016e-09,7.38003785369016e-09
"20",7.284330956512e-05,7.28510995765587e-05,7.29159106344999e-05,7.36209480085803e-05,7.69218446127962e-05,7.97657899628474e-05,8.03876023268074e-05,8.03876023268074e-05
"21",0.999919612397674,0.999919612397674,0.999919612397674,0.999919612397674,0.999919612397674,0.999919612397674,0.999919612397674,0.999919612397674
